4,10
4,1
1,0
3,16
3,16
3,7
3,9
4,6
11,2
1,0
6,162
3,3
4,1
3,1
4,70
6,4
4,88
3,2
3,0
1,1
4,49
3,1
3,207
3,1
3,1
6,0
4,26
3,33
4,3
3,2
3,0
3,1
4,34
4,74
4,1
4,11
1,1
3,0
4,0
6,2
1,1
3,0
4,1
11,1
4,1
6,1
14,1
4,3
3,0
3,66
3,29
3,2
3,5
3,1
3,1
4,1
11,1
4,1
3,0
4,2
11,0
4,4
20,33
4,293
3,19
3,1
3,1
1,7
4,13
3,0
4,1
4,1
3,0
4,4
3,4
1,132
4,14
6,15
14,1
3,0
3,1
4,72
4,2
6,67
5,0
1,1
3,0
4,11
4,1
3,0
3,10
4,3
11,1
1,7
3,1
4,7
3,124
3,1
4,56
4,28
3,1
3,1
4,106
4,16
4,20
3,1
3,10
6,2
3,0
4,11
4,107
4,45
11,4
3,3
4,5
4,1
4,1
1,2
1,0
3,2
4,31
5,12
3,1
3,3
6,68
3,1
6,5
8,28
3,89
21,2
6,53
3,4
3,18
4,100
1,0
4,1
3,13
4,2
1,0
3,18
3,5
4,1
4,1
4,1
3,10
3,0
1,0
6,1
1,19
3,8
11,14
8,1
4,7
3,2
4,0
3,18
6,0
4,0
4,8
1,0
3,14
3,0
6,5
3,0
3,6
1,0
6,5
6,2
1,0
1,1
4,124
6,4
1,34
4,13
4,0
4,13
11,14
4,1
1,1
1,0
14,1
4,6
6,13
3,4
2,1
3,0
3,67
4,166
1,8
1,1
4,1
4,3
11,1
1,0
11,1
6,4
4,5
6,3
4,4
13,27
3,5
6,3
4,1
1,1
11,0
3,1
6,30
4,0
3,1
4,11
4,0
3,1
11,1
4,25
3,4
14,14
6,3
3,7
3,0
6,0
6,4
6,1
4,3
6,1
4,2
3,0
6,6
4,5
4,0
4,95
2,1
4,9
14,0
6,1
3,2
1,1
3,78
3,2
4,0
11,1
3,0
1,3
1,1
3,4
1,1
3,19
3,1
7,5
4,10
1,1
6,94
3,5
1,46
4,2
4,20
11,6
4,306
3,1
6,3
6,2
4,716
4,3
3,2
4,55
11,3
6,92
3,1
6,17
4,0
8,0
3,0
3,0
4,0
4,0
4,19
2,1
3,0
6,1
3,1
3,1
4,1
4,1
1,0
3,3
6,0
4,216
3,9
3,4
4,0
3,2
4,0
6,0
8,3
1,1
4,98
4,7
6,16
4,0
21,3
3,5
4,2
3,2
4,0
3,2
3,203
21,1
4,192
6,1
3,1
6,0
6,1
4,0
4,32
6,0
3,0
6,145
3,1
6,1
6,17
3,0
1,360
1,1
3,41
4,1
6,88
21,1
11,1
3,1
6,1
11,71
3,1
6,2
1,3
3,56
6,0
3,0
3,1
1,0
3,38
4,1
8,2
4,3
6,1
3,101
4,0
4,2
3,2
6,0
4,47
6,0
1,5
4,1
4,1
3,1
11,1
1,2
3,81
3,21
6,0
6,1
4,1
4,2
6,12
1,562
3,41
21,9
3,3
1,1
4,2
6,10
4,25
4,1
8,2
4,1
8,3
6,1
3,184
4,3
3,0
6,3
3,0
3,1
6,2
4,55
6,1
4,1
6,40
11,3
4,2
6,34
3,1
4,18
1,6
3,1
4,5
1,14
4,0
6,9
4,0
4,13
4,66
3,1
11,0
3,0
1,0
3,0
1,133
6,0
6,1
11,4
6,36
3,242
4,20
4,1
3,9
4,35
3,63
11,12
3,11
6,0
1,3
4,36
1,2
21,6
1,1
3,0
3,1
3,21
6,0
3,2
4,5
3,1
4,10
3,1
11,29
6,0
4,13
3,14
4,39
4,15
1,1
4,0
4,1
6,37
11,363
3,0
1,1
4,53
3,0
1,15
3,18
4,40
3,5
4,39
3,1
3,6
3,12
4,1
6,1
4,34
3,0
3,24
4,1
4,2
6,8
1,36
1,72
4,31
4,1
6,15
1,1
1,0
3,0
3,2
1,1
1,2
6,0
3,21
17,0
4,0
6,0
4,0
4,0
4,1
4,1
20,7
6,32
3,0
3,0
1,1
3,8
6,1
3,1
3,1
4,2
4,0
4,157
11,2
3,0
6,5
3,27
4,0
4,1
4,1
6,24
4,37
4,0
3,0
6,8
6,0
3,1
3,2
11,35
11,3
3,1
1,13
11,1
1,0
3,96
4,15
6,3
6,5
11,0
5,1
5,1
3,3
3,1
4,0
3,6
4,5
3,18
4,0
3,3
4,6
3,0
3,1
3,2
11,2
1,4
4,25
4,15
4,0
1,1
4,1
4,0
3,10
6,0
11,1
11,7
6,0
1,1
21,4
8,2
2,2
3,2
4,55
4,1
3,0
4,1
6,17
1,1
4,9
3,0
15,0
3,1
3,2
4,32
3,7
1,1
4,2
6,3
6,13
4,1
4,23
3,0
7,10
1,2
6,1
6,23
3,34
6,0
3,3
1,0
4,3
3,1
4,8
3,14
4,157
4,52
3,0
4,30
1,0
4,0
3,2
1,1
3,1
11,27
4,14
3,30
6,6
3,11
6,111
6,0
17,2
11,1
3,1
6,0
4,1
5,96
3,1
4,12
3,0
3,0
4,2
1,26
3,1
1,1
6,0
3,1
3,30
1,3
6,0
3,21
4,0
4,0
8,571
4,111
4,7
6,4
3,8
4,16
6,6
4,46
11,6
4,54
3,8
4,0
3,0
4,216
4,21
1,3
3,4
3,1
4,13
6,0
6,1
21,14
1,1
3,0
3,2
6,25
1,49
4,101
4,37
6,5
3,15
3,12
6,1
3,2
1,1
1,190
3,0
11,78
4,1
11,0
4,1
1,16
4,14
4,0
4,1
3,0
4,0
3,13
1,0
6,1
2,12
1,3
3,5
3,1
1,0
4,0
6,0
11,28
3,1
4,1
3,2
1,147
4,50
3,7
4,1
3,2
1,1
3,53
6,2
4,6
3,1
3,1
3,1
1,480
4,49
6,4
6,1
4,0
4,33
3,29
3,0
4,234
1,185
3,208
4,32
21,0
3,1
4,0
1,0
4,0
6,49
4,0
6,1
6,2
4,2
1,1
6,3
4,3
21,9
6,4
4,31
3,1
3,0
3,2
1,0
1,1
11,3
4,1
3,10
1,1
4,14
3,20
3,57
6,0
11,0
3,7
3,3
4,106
3,6
1,1
3,2
21,21
4,7
3,1
4,10
4,4
6,0
6,0
1,105
6,0
3,0
3,1
1,2
4,7
1,0
4,1
3,1
4,1
4,1
4,4
6,0
3,0
17,1
4,37
3,0
3,0
4,28
4,0
4,1
11,5
4,1
3,22
1,1
3,0
3,2
1,5
6,5
1,1
3,3
1,1
3,0
6,0
4,31
3,0
3,0
6,0
4,0
11,1
1,2
3,1
6,2
4,3
4,0
3,1
5,1
4,56
4,0
6,8
4,6
6,1
3,8
11,7
6,0
11,3
11,1
3,0
5,9
9,1
6,52
3,6
4,4
3,93
4,24
3,1
4,2
6,5
3,1
6,1
4,74
11,0
3,0
3,1
3,7
4,88
11,1
4,0
4,0
6,14
11,19
3,0
3,5
1,0
4,6
4,10
3,2
4,1
3,0
4,58
3,159
3,106
4,2
3,19
11,1
4,65
3,0
3,1
6,0
3,36
6,361
3,1
6,2
3,5
3,0
6,1
4,1
4,0
3,1
3,294
2,1
11,1
4,22
4,2
3,60
4,1
3,959
3,2
1,1
6,1
4,7
3,8
1,1
3,0
9,3
3,0
3,1
11,1
1,1
3,0
3,3
4,16
6,3
4,64
3,1
6,37
4,20
4,0
19,4
4,24
6,1
3,2
6,1
6,0
4,0
3,7
6,17
3,1
3,1
6,8
6,20
3,21
3,1
6,0
3,36
4,0
3,2
11,0
3,4
3,8
6,3
3,0
6,17
4,11
4,2
11,10
4,2
3,59
6,5
4,44
10,4
4,0
4,1
3,1
6,1
1,1
4,1
3,1
3,7
1,1
6,0
3,1
3,1
1,69
9,14
4,0
4,7
3,14
3,17
4,3
3,1
6,36
8,1
4,5
3,5
4,0
3,1
3,304
4,2
4,2
6,1
4,25
3,0
3,2
4,4
3,0
3,62
4,4
11,3
4,37
11,2
4,2
3,1
1,0
3,1
11,3
1,5
3,9
3,5
21,6
6,2
3,0
11,1
11,0
4,9
4,64
4,1
1,23
6,21
3,5
4,7
3,5
12,3
4,3
1,0
4,1
6,2
12,23
7,5
4,0
4,22
4,1
6,748
3,0
3,8
4,40
6,18
4,2
3,1
3,4
3,15
3,0
4,0
3,9
3,1
6,0
1,28
3,0
4,0
8,15
6,5
4,7
4,1
3,0
4,2
1,1
6,466
6,30
4,3
11,2
1,4
3,1
4,4
6,0
3,1
11,24
4,4
4,0
4,0
6,46
1,0
3,0
4,2
3,4
4,1
2,1
3,9
3,2
4,4
4,1
3,72
6,2
3,1
3,3
3,30
3,7
6,0
6,1
15,4
4,3
4,1
3,66
6,0
1,0
1,2
1,1
8,1
5,172
3,0
4,13
4,60
4,16
3,12
4,1
1,1
3,21
3,4
4,59
4,4
4,0
3,1
6,2
4,179
3,1
4,33
1,0
3,12
4,10
6,26
11,3
7,12
4,3234
3,76
11,0
1,11
3,1
6,19
4,4
4,7
11,1
4,2
6,1
6,1
3,16
1,1
1,0
3,119
4,1
11,0
6,1
11,1
6,9
3,180
4,5
4,1
6,13
4,31
4,22
3,1
4,0
4,0
6,3
8,1
6,0
3,52
4,3
4,0
4,2
1,0
3,0
1,1
1,1
1,1
3,1
1,3
6,9
6,7
11,0
4,23
1,1
3,0
8,6
1,0
4,0
6,21
4,0
11,1
3,2
3,0
4,5
6,10
3,10
11,0
4,1
4,172
4,1
6,0
6,2
4,78
3,1
4,8
3,1
3,1
6,0
3,0
6,1
4,3
4,25
4,0
1,48
4,8
6,1
4,3
4,4
3,2
3,1
1,2
3,13
3,6
15,2
1,0
16,1
3,7
4,2
1,1
3,2
3,3
11,42
10,2
6,4
4,2
11,1
3,481
6,2
1,1
3,1
6,10
4,3
4,32
1,0
3,5
4,1
1,1
3,1
1,1
6,2
3,54
6,0
11,1
4,0
3,0
4,1
11,1
4,17
4,24
4,18
21,1
6,0
3,4
3,0
4,1
4,10
11,1
4,127
3,71
11,14
4,665
3,3
4,11
1,0
4,10
3,75
3,1
6,0
3,1
6,0
4,2
4,4
11,6
3,118
6,2
4,49
3,3
3,3
4,0
4,9
6,3
4,37
3,83
1,1
12,5
4,1
4,0
4,1
3,2
3,4
13,24
4,20
1,308
3,9
4,5
3,3
11,0
3,12
3,1
4,266
3,0
3,0
8,3
3,1
3,32
1,1
11,5
6,28
3,0
11,1
3,5
4,1
3,1
3,3
4,0
3,1
1,1
4,5
1,1
11,8
6,0
3,0
4,56
4,5
4,2
4,35
3,24
1,4
3,138
8,1
6,0
4,1
4,85
3,1
6,33
4,4
6,42
4,283
1,0
4,1
4,7
4,117
3,2
3,0
4,0
3,68
6,105
7,1
3,0
3,0
1,0
3,138
6,70
6,0
3,1
6,1
3,66
6,1
3,143
6,8
6,1
1,5
2,1
4,3
3,22
6,0
11,9
11,4
4,9
1,0
5,3
3,126
3,1
3,3
3,2
4,20
4,0
6,4
4,2
3,43
3,61
4,8
3,3
4,0
4,145
4,8
3,2
3,21
3,2
6,2
4,3
3,11
6,13
3,1
4,5
6,0
15,2
5,108
4,1
4,1
4,31
4,1
4,3
1,0
4,0
3,34
3,0
7,3
3,9
6,29
3,1
4,3
3,0
3,200
4,137
3,1
3,305
17,6
3,5
4,14
3,0
3,1
12,3
6,86
1,37
3,2
6,13
3,1
3,0
4,1
3,2
4,14
4,1
3,167
4,7
3,21
4,4
3,0
3,0
3,43
4,0
6,88
4,1
4,61
15,5
11,0
3,9
6,1
6,3
4,2
1,252
11,1
3,69
4,143
11,1
3,1
4,15
4,24
3,0
4,0
1,1
1,4
6,2
6,1
1,1
8,240
3,306
4,0
1,0
3,1
11,0
1,0
6,1
4,9
3,6
4,12
3,11
4,0
3,1
1,1
3,3
8,50
4,1
1,0
4,79
1,87
6,2
4,9
1,11
3,4
4,69
3,20
3,3
4,7
7,4
3,1
3,0
3,2
3,0
6,4
3,60
4,9
1,213
4,76
3,0
3,0
3,0
4,1
11,0
3,1
3,0
3,0
1,100
6,0
3,1
3,1
4,6
4,0
6,21
1,5
3,1
4,11
3,961
2,1
6,4
6,13
3,15
4,15
6,0
3,1
11,2
3,0
3,125
6,0
3,4
3,0
11,0
20,4
8,6
4,7
3,1
11,71
3,1
4,0
6,3
3,4
4,12
4,2
1,42
21,33
6,0
4,7
3,3
4,0
4,18
3,0
3,2
6,1
1,1
4,22
4,3
6,7
1,8
3,1
6,25
2,12
4,26
1,4
1,0
4,1
3,0
3,3
4,6
1,1
4,1
1,8
6,18
6,0
6,0
1,0
11,9
3,0
3,550
1,240
4,19
6,0
4,3
3,64
3,1
6,0
8,0
1,2
3,1
4,2
4,227
4,1
6,1
3,0
3,1
3,9
6,1
3,14
3,13
1,1
3,0
6,22
4,14
3,1
1,52
11,0
3,22
6,2
3,0
3,8
3,2
3,1
3,0
4,1
3,1
6,43
3,129
1,1
4,3
3,1
4,23
4,10
4,0
4,24
3,2
6,19
4,0
6,0
3,1
4,131
4,0
3,1
6,3
1,144
11,1
1,17
3,0
4,2
4,1
4,31
3,1
7,1
4,8
5,2
3,1
4,13
4,3
4,6
4,35
4,0
4,1
3,1
3,1
1,5
4,2
6,1
3,1
3,127
13,1
3,104
6,1
4,5
3,0
11,10
4,2
4,0
1,17
4,34
3,2
11,1
3,3
6,2
4,1
6,5
1,37
4,0
3,4
3,0
11,2
4,31
4,0
6,18
3,1
11,1
3,1
6,0
4,6
4,19
3,1
1,1
4,0
3,3
3,33
3,1
4,551
4,19
3,0
11,6
4,1
1,83
2,1
4,73
4,2
4,75
4,4
3,18
4,2
4,341
3,8
6,7
4,168
3,2
6,22
4,0
6,54
4,11
3,7
11,0
3,337
1,3
11,6
6,2
4,43
4,16
6,0
3,3
4,8
3,1
4,0
4,2
6,1
3,86
6,2
11,0
6,4
1,1
4,3
6,16
3,611
4,1
3,1
4,3
6,9
3,1
3,74
4,418
13,1
2,0
4,35
4,1
3,0
3,5
3,2
3,1
3,0
4,25
6,0
4,1
1,2
4,0
10,0
1,157
1,2
7,3
3,0
3,36
4,6
5,1
4,0
3,13
3,1
4,1
11,1
4,2
4,22
4,33
4,14
4,8
3,3
4,8
3,17
3,3
4,37
4,1
3,2
4,1
4,5
8,4
4,327
6,3
3,50
1,4
6,107
4,0
3,2
4,9
11,1
4,12
1,5
3,4
4,4
4,2
4,4
1,15
4,4
4,9
6,3
4,0
4,19
18,7
3,1
4,41
4,2
4,0
4,44
5,17
11,1
4,34
3,6
1,1
3,0
1,29
6,7
4,4
3,0
6,1
5,0
3,1
4,3
11,1
6,6
3,3
6,1
11,1
3,1
4,1
4,20
2,0
4,11
4,26
6,75
2,23
3,1
4,1
11,15
4,1
7,6
4,61
11,1
17,3
1,105
4,1
4,18
3,4
4,29
3,6
4,24
6,5
3,3
6,0
6,9
7,2
4,18
4,40
3,1
3,11
4,7
3,35
6,0
3,4
6,10
6,43
1,1
4,6
1,0
1,1
6,1
4,6
3,15
4,4
7,4
4,21
4,3
3,39
3,1
3,0
4,37
3,1
4,19
1,1
4,18
3,2
4,1
4,4
4,0
6,9
4,3
4,0
6,23
6,35
6,2
4,28
12,2
3,82
6,8
4,12
6,1
4,7
1,0
3,1
4,1
6,1
4,83
3,73
3,1
4,3
4,2
4,32
1,1
3,0
3,3
14,4
3,0
1,0
11,27
1,2
11,7
4,2
21,0
4,1
4,2
4,0
6,23
3,18
4,0
1,0
4,3
6,1
4,116
3,36
4,15
4,7
3,2
4,4
3,12
4,71
4,0
6,0
4,155
4,14
6,1
1,69
11,5
3,13
11,0
11,6
4,0
4,25
4,1
4,15
4,7
1,1
4,1
3,8
3,1
4,3
4,0
8,4
6,2
6,0
3,0
3,901
11,380
3,0
3,35
3,24
4,2
3,26
6,0
1,5
3,40
3,18
3,0
4,19
5,6
4,353
6,38
3,2
4,7
3,42
1,1
3,157
6,1
11,1
4,1
3,106
4,24
17,12
3,0
3,1
3,0
3,1
6,9
3,1
6,2
4,2
15,47
4,16
4,0
3,17
4,4
4,41
6,5
1,1
3,0
6,0
11,1
3,19
4,41
4,5
4,1
4,7
6,2
3,1
6,2
3,2
3,33
4,0
4,8
1,1
4,3
4,40
4,59
3,0
11,1
4,0
3,1
11,4
6,24
6,2
1,25
6,0
4,2
4,1
4,50
4,24
4,1
3,2
3,20
3,1
3,0
4,2
6,4
4,315
3,2
6,23
3,1
3,1
11,2
21,1
3,26
6,0
1,2
4,1
3,7
11,4
6,0
3,0
3,13
11,105
4,1
11,0
3,1
4,1
3,15
4,1
6,13
3,11
3,0
3,0
4,17
4,16
11,2
4,2
6,2
4,2
4,1
11,1
3,2
7,1
4,2
3,0
6,3
11,0
3,1
4,2
3,42
3,21
1,1
4,2
4,2
4,1
3,49
11,0
3,5
13,1
3,1
6,1
3,71
3,4
3,78
1,1
3,0
3,2
3,0
4,15
12,1
4,14
4,6
11,3
4,3
3,0
4,505
11,2
3,11
1,0
3,1
3,1
12,2
4,1
6,111
4,1
1,13
3,1
1,28
5,57
4,49
6,43
13,4
4,0
3,162
17,2
6,4
3,23
4,5
6,3
4,0
1,2
3,9
3,0
4,0
16,0
4,25
3,1
6,1
6,4
3,7
4,0
4,7
4,0
6,4
3,2
4,0
4,63
4,15
4,0
6,1
6,0
1,2
3,1
6,1
11,1
6,1
1,1
4,52
3,1
11,54
7,5
3,1
4,82
4,5
1,0
12,12
3,7
1,44
4,29
3,0
11,4
3,2
11,1
4,0
6,114
3,27
6,7
11,0
1,6
11,6
4,1
4,5
1,42
4,0
3,2
11,1
3,3
4,4
4,1
4,34
4,0
6,63
11,1
6,8
1,1
3,1
3,1
3,60
3,1
6,0
4,9
4,12
6,1
3,76
1,0
11,2
4,33
11,0
3,1
6,115
6,0
1,1
6,107
4,1
3,1
4,13
3,52
3,3
4,3
4,7
4,118
3,0
3,0
4,85
11,2
1,5
4,12
4,55
3,1
3,247
6,31
1,0
3,10
11,0
3,6
3,2
3,6
11,0
2,1
4,489
1,1
3,9
11,0
3,0
11,7
11,1
6,160
3,34
4,1
3,4
4,29
4,10
4,13
3,25
3,77
3,0
7,1
3,12
3,133
3,0
4,0
4,117
8,1
4,1
3,1
4,1
3,0
6,0
3,3
1,1
11,10
6,0
2,1
11,1
2,1
4,25
4,2
4,32
4,20
6,0
3,1
6,2
3,1
4,17
6,1
3,17
3,61
6,1
3,4
7,3
3,3
6,4
1,3
4,2
4,1
3,26
3,4
3,1
8,4
4,7
3,293
11,26
4,4
3,0
3,1
6,3
4,152
1,1
3,1
4,19
3,2
1,1
3,6
6,1
3,8
1,1
4,4
3,1
3,3
3,8
4,0
4,3
4,0
4,1
4,52
6,0
6,1
11,1
3,1
6,16
3,1
3,1
4,3
3,59
4,11
4,0
3,64
6,0
6,0
11,0
11,2
3,0
6,0
4,5
6,5
4,1
3,19
3,0
3,1
4,3
13,10
1,0
3,1
4,0
1,0
4,4
11,1
4,39
3,9
4,7
11,2
4,8
3,1
6,4
3,45
6,3
4,2
4,0
4,21
3,0
3,3
3,0
4,2
4,4
3,1
3,1
1,1
4,0
4,244
1,181
11,0
6,3
3,7
3,1
3,8
6,0
4,2
4,5
3,1
3,21
3,78
3,8
1,0
3,0
6,0
15,2
3,0
7,0
3,44
4,0
6,0
3,7
3,1
3,50
4,1
1,0
3,2
6,1
17,2
1,0
3,1
10,9
4,3
4,102
3,65
4,85
4,0
3,2
3,2
6,4
3,1
4,1
3,0
4,2
3,116
4,2
1,10
6,4
6,2
1,1
3,6
4,5
3,1
3,29
3,0
14,4
3,1
4,6
4,89
3,12
4,85
4,2
6,0
3,3
6,9
3,1
19,1
6,1
3,1
12,6
9,13
3,3
11,0
1,1
11,14
3,1
6,0
17,2
11,3
3,4
6,25
5,0
4,1
4,0
3,0
4,14
3,0
3,2
4,3
4,7
5,11
4,23
3,22
6,0
3,0
3,5
3,1
3,0
3,1
3,1
3,0
3,17
3,1
4,55
4,69
6,16
4,2
3,14
4,0
9,3
1,1
1,11
6,2
3,73
6,2
4,0
8,0
3,0
3,1
4,0
14,3
11,2
4,2
3,1
3,0
6,3
4,5
4,0
3,1
4,20
3,13
4,0
3,9
3,1
11,2
6,7
8,1
3,1
3,5
4,3
6,3
3,5
4,66
4,14
3,2
4,24
4,1
1,1
4,8
3,3
4,4
3,73
3,5
3,1
11,27
3,0
3,4
4,11
6,0
3,12
21,1
3,144
4,4
6,1
4,23
3,16
4,40
6,59
4,1
3,1
6,2
4,0
6,0
17,10
11,0
11,0
1,1
11,23
6,8
3,1
1,1
3,0
3,57
3,1
3,46
3,4
3,19
2,8
6,234
11,0
3,2
10,72
14,10
6,2
3,1
4,36
1,9
3,18
4,10
4,70
4,49
4,1
4,0
3,0
3,69
6,4
1,1
6,8
3,0
6,27
6,2
3,0
4,1
11,1
7,6
11,1
10,17
6,1
1,4
1,66
4,2
4,239
1,0
6,10
3,0
3,18
4,0
4,4
3,0
6,1
4,2
4,1
6,10
4,13
4,75
3,0
4,1
3,1
3,1
1,1069
3,2
3,1
4,95
4,1
4,43
1,6
4,42
3,1
4,135
6,5
6,6
3,0
4,14
4,0
11,7
3,0
4,178
3,0
3,5
6,16
6,4
1,13
3,2
3,1
4,10
3,12
1,49
6,1
4,3
3,63
6,6
4,1
3,14
6,11
4,0
4,7
1,0
4,1
11,0
4,2
4,1
4,2
3,1
6,5
5,16
21,13
3,2
3,19
6,724
4,11
6,3
4,4
3,2
6,0
4,13
6,1
1,3
4,0
6,0
4,15
11,2
11,1
4,31
6,8
3,8
6,0
3,3
4,120
3,30
3,0
4,0
4,3
6,41
6,1
4,37
4,9
4,211
3,2
4,0
1,3
3,0
3,0
3,35
3,27
3,33
1,0
4,29
4,82
4,53
4,4
6,0
4,491
4,2
3,5
11,1
1,2
6,119
3,0
11,0
4,55
3,0
4,10
3,1
1,0
4,5
4,24
4,515
3,2
3,0
3,108
1,2
4,0
1,578
4,14
4,2
11,3
5,36
3,5
4,14
4,5
1,1
6,0
11,2
3,1
4,8
11,7
4,391
4,27
3,16
11,1
10,6
4,1
11,0
4,1
1,1
6,7
4,1
4,21
4,188
3,0
4,238
3,6
1,10
4,9
11,0
5,1
11,3
9,3
11,1
1,1
6,7
3,1
1,1
4,204
1,9
6,3
8,1
3,2
4,80
3,1
3,1
4,95
4,1
10,3
4,9
6,5
3,2
4,208
8,0
11,7
6,1
3,0
4,54
3,8
11,948
1,182
7,19
6,2
3,0
4,4
3,10
3,1
3,0
4,38
4,1
11,3
3,1
4,2
4,10
4,60
6,5
3,1
6,4
4,2
4,1
6,1
3,5
11,5
6,2
1,5
4,1
6,0
4,9
6,1
13,1
4,2
3,5
6,10
3,17
4,1
6,1
3,6
4,93
3,22
1,1
3,0
11,10
1,4
1,1
4,79
3,1
3,0
4,586
3,36
6,5
1,1
3,1
6,8
1,1
1,1
4,61
3,0
4,1
4,16
11,0
4,1
3,1
4,12
1,39
4,2
4,2
6,1
4,2
11,0
4,13
4,2
3,9
3,9
3,135
3,32
4,26
6,1
1,0
11,0
11,102
3,0
3,2
3,24
6,1
6,0
4,53
4,0
7,6
4,4
7,9
6,2
1,0
4,0
4,1
4,79
4,108
6,1
3,3
21,3
6,1
3,25
6,2
3,1
11,1
6,1
1,0
4,8
4,10
4,35
3,0
6,2
6,0
3,4
3,2
6,0
3,32
1,1
6,3
6,57
3,54
6,15
3,10
4,315
4,36
3,0
3,4
1,1
3,1
4,15
3,41
11,61
6,1
8,1
3,1
3,17
4,5
4,243
11,22
4,0
6,1
4,8
3,2
3,16
3,84
6,60
3,0
6,0
3,3
3,6
1,0
3,24
11,0
4,654
1,2
5,0
4,0
4,7
4,34
1,0
4,3
6,6
6,17
6,0
4,88
3,0
6,0
4,10
3,0
4,1
3,0
3,8
3,23
4,26
4,345
6,1
3,27
6,1
3,0
4,0
3,1
6,2
6,548
3,1
11,6
4,2
4,30
1,2
1,1
4,7
3,245
3,0
11,0
4,6
3,1
4,0
3,9
6,0
4,227
4,0
2,0
4,550
3,27
4,27
6,1
4,2
4,52
4,65
4,1
3,47
4,22
3,6
3,44
6,0
4,0
4,12
1,1
4,2
3,4
3,1
3,1
3,1
6,0
1,0
4,0
4,7
3,1
3,0
4,2154
4,38
3,0
3,4
4,2
1,1
3,7
3,5
3,0
1,1
6,0
1,26
3,11
4,7
3,0
6,2
3,0
6,1
1,1
3,12
3,7
3,0
4,1
3,5
3,1
2,53
1,20
11,3
7,21
4,6
6,6
3,1
3,8
3,1
3,0
11,1
6,11
6,4
11,2
3,0
4,1
1,1
3,1
1,1
3,1
4,1
3,1
3,12
6,0
4,35
4,0
5,1
3,1
4,3
1,1
1,1
3,1
4,1
6,22
3,1
6,1
1,0
11,1
3,11
3,3
3,68
1,7
3,1
3,1
6,1
4,0
6,11
3,1
6,0
6,75
6,0
4,2
4,1
4,2
4,2
3,146
4,26
3,3
3,1
8,0
4,98
11,1
3,4
3,12
6,97
3,73
11,1
4,23
1,25
21,2
3,236
4,0
4,67
4,0
4,0
1,3
6,0
6,4
3,1
4,11
4,0
3,4
4,27
8,2
4,33
3,17
1,3
3,1
3,1
11,29
6,16
3,0
4,5
4,10
11,1
10,0
6,2
11,3
3,0
3,0
4,94
4,1
6,70
4,0
4,20
3,0
3,0
11,57
6,0
4,4
6,0
3,27
6,8
3,0
1,0
4,3
4,237
1,1
6,1
4,23
11,0
6,0
3,3
11,1
1,1
1,24
4,5
3,4
11,3
7,5
4,4
3,1
7,1
4,2
11,2
4,2
3,12
4,2
5,0
4,1
3,2
4,1
1,1
4,3
3,33
4,9
3,1
11,0
6,3
3,5
4,31
3,1
11,0
3,51
4,0
1,2
1,0
2,1
4,52
4,0
4,9
1,0
3,1
4,0
6,0
6,12
1,0
11,2
4,65
6,3
4,1
4,0
4,2
3,0
4,4
4,3
3,0
3,0
4,1
6,0
4,31
6,2
6,0
3,1
11,17
4,13
3,0
3,2
3,0
4,0
4,12
4,15
6,4
4,4
3,7
3,0
6,0
1,0
3,0
3,8
3,4
3,15
4,93
11,0
4,110
12,5
3,2
4,32
1,1
4,14
4,2
4,41
1,12
6,0
1,2
4,4
3,2
1,44
6,0
4,15
3,0
11,0
3,0
6,0
11,0
4,94
3,28
4,0
1,2
4,0
3,0
1,46
4,1
1,0
4,1
4,1
4,51
6,6
4,0
1,6
4,1
3,2
4,1
4,102
1,12
4,19
3,0
6,172
3,1
14,4
17,1
7,1
6,272
4,35
1,1
3,1
3,1
11,1
11,0
3,1
8,24
4,172
6,3
1,34
3,54
3,53
3,1
1,3
6,1
6,3
6,1
6,18
3,61
4,0
3,2
3,1
3,12
4,31
4,0
6,35
4,28
1,1
4,5
3,154
4,1
4,0
4,4
3,3
11,0
3,1
1,137
4,233
4,0
1,720
11,1
4,39
4,1
4,20
1,30
3,37
3,55
4,46
4,26
1,1
4,226
4,21
4,1
6,5
4,3
5,5
8,19
4,0
1,27
4,1
3,6
3,0
4,4
4,6
3,9
3,0
4,0
3,4
3,1
6,4
2,1
4,1
4,284
3,0
3,1
4,5
3,2
3,1
3,5
2,1
4,2
3,20
4,9
4,76
8,3
4,1
1,2
3,0
1,1
1,27
11,5
3,54
3,1
3,0
3,3
6,1
1,60
6,1
4,2
3,27
4,0
4,1
2,7
11,3
4,295
1,1
6,1
4,3
1,0
6,0
4,0
4,2
4,292
4,0
3,4
4,2
4,4
4,5
4,3
3,0
6,0
4,1
6,19
1,0
4,18
4,30
6,78
3,18
6,3
1,0
1,0
3,0
3,49
3,63
3,1
4,75
6,0
4,0
3,43
11,49
3,1
1,76
3,32
4,2
3,16
4,103
6,1
4,1
13,0
4,1
3,3
3,16
11,2
3,1
3,2
4,0
4,13
3,3
4,1
6,8
6,3
3,0
3,56
4,52
6,7
3,10
4,1
4,14
4,8
4,8
3,0
4,99
4,378
4,12
3,5
3,0
6,120
3,0
11,2
3,36
3,2
6,22
8,3
3,0
4,1
4,37
6,1
3,1
6,0
6,22
1,3
1,16
6,1
1,5
6,1
4,29
3,3
3,0
6,0
4,1
3,74
17,4
4,2
3,31
6,0
3,0
4,0
1,0
3,70
3,46
11,1
3,1
17,6
4,0
4,29
11,0
4,23
6,0
