24,10
25,1
27,0
22,16
25,16
26,7
26,9
24,6
23,2
26,0
28,162
25,3
24,1
23,1
24,70
24,4
24,88
24,2
24,0
22,1
24,49
24,1
30,207
24,1
22,1
24,0
24,26
26,33
24,3
27,2
24,0
23,1
26,34
23,74
25,1
24,11
23,1
28,0
26,0
24,2
23,1
24,0
26,1
26,1
24,1
26,1
30,1
24,3
22,0
26,66
29,29
25,2
24,5
24,1
25,1
25,1
24,1
26,1
30,0
24,2
25,0
24,4
30,33
25,293
23,19
24,1
26,1
22,7
24,13
24,0
25,1
23,1
23,0
25,4
20,4
24,132
25,14
26,15
26,1
23,0
25,1
24,72
24,2
23,67
22,0
24,1
21,0
26,11
24,1
24,0
24,10
23,3
26,1
23,7
24,1
24,7
25,124
23,1
25,56
23,28
28,1
24,1
24,106
24,16
24,20
27,1
24,10
24,2
28,0
24,11
23,107
24,45
24,4
24,3
25,5
24,1
24,1
24,2
28,0
23,2
25,31
25,12
26,1
24,3
25,68
24,1
24,5
28,28
25,89
25,2
24,53
23,4
23,18
23,100
24,0
26,1
25,13
23,2
25,0
23,18
24,5
34,1
24,1
24,1
24,10
23,0
25,0
26,1
24,19
22,8
24,14
38,1
26,7
24,2
26,0
25,18
22,0
24,0
24,8
22,0
24,14
24,0
27,5
24,0
24,6
24,0
23,5
26,2
23,0
23,1
25,124
24,4
23,34
25,13
27,0
24,13
25,14
23,1
25,1
25,0
29,1
23,6
23,13
25,4
24,1
24,0
24,67
23,166
23,8
25,1
19,1
25,3
25,1
23,0
24,1
26,4
25,5
25,3
24,4
22,27
24,5
25,3
24,1
24,1
26,0
25,1
23,30
24,0
27,1
25,11
24,0
26,1
23,1
23,25
24,4
26,14
20,3
22,7
30,0
24,0
24,4
29,1
24,3
24,1
24,2
27,0
24,6
24,5
24,0
24,95
23,1
25,9
36,0
29,1
25,2
25,1
26,78
24,2
24,0
22,1
26,0
24,3
24,1
25,4
23,1
23,19
29,1
25,5
23,10
23,1
25,94
28,5
23,46
24,2
25,20
25,6
25,306
24,1
24,3
26,2
25,716
24,3
23,2
23,55
25,3
24,92
26,1
24,17
23,0
27,0
26,0
22,0
24,0
26,0
24,19
23,1
28,0
24,1
24,1
25,1
23,1
24,1
23,0
25,3
25,0
25,216
25,9
28,4
27,0
24,2
22,0
24,0
24,3
24,1
26,98
23,7
22,16
24,0
26,3
24,5
24,2
27,2
24,0
25,2
26,203
25,1
23,192
24,1
23,1
26,0
24,1
26,0
25,32
25,0
22,0
24,145
25,1
22,1
23,17
24,0
24,360
24,1
25,41
25,1
23,88
25,1
25,1
23,1
25,1
24,71
24,1
26,2
24,3
25,56
24,0
25,0
23,1
25,0
23,38
26,1
20,2
23,3
26,1
24,101
25,0
25,2
22,2
26,0
24,47
23,0
25,5
24,1
24,1
24,1
20,1
24,2
25,81
25,21
22,0
24,1
24,1
24,2
27,12
23,562
25,41
26,9
24,3
23,1
24,2
23,10
25,25
23,1
26,2
24,1
25,3
24,1
24,184
24,3
24,0
24,3
26,0
25,1
24,2
24,55
21,1
25,1
24,40
32,3
24,2
22,34
24,1
24,18
22,6
24,1
23,5
20,14
23,0
25,9
25,0
24,13
25,66
25,1
24,0
25,0
24,0
25,0
23,133
24,0
26,1
26,4
22,36
22,242
24,20
25,1
27,9
23,35
27,63
26,12
23,11
20,0
25,3
25,36
24,2
24,6
25,1
26,0
23,1
24,21
25,0
24,2
25,5
22,1
25,10
24,1
26,29
24,0
24,13
24,14
23,39
27,15
24,1
21,0
24,1
26,37
25,363
24,0
24,1
24,53
27,0
23,15
23,18
27,40
23,5
23,39
22,1
24,6
25,12
24,1
24,1
23,34
27,0
26,24
24,1
23,2
25,8
23,36
23,72
26,31
25,1
25,15
25,1
26,0
26,0
26,2
25,1
23,2
36,0
23,21
32,0
24,0
23,0
24,0
25,0
24,1
24,1
24,7
26,32
22,0
24,0
26,1
24,8
20,1
26,1
24,1
24,2
24,0
24,157
25,2
24,0
23,5
24,27
25,0
25,1
24,1
23,24
27,37
23,0
22,0
27,8
26,0
25,1
24,2
26,35
24,3
26,1
22,13
25,1
23,0
25,96
22,15
24,3
24,5
23,0
24,1
22,1
30,3
24,1
23,0
23,6
26,5
26,18
26,0
26,3
24,6
23,0
24,1
27,2
24,2
24,4
25,25
25,15
23,0
24,1
24,1
24,0
22,10
25,0
26,1
22,7
23,0
24,1
32,4
25,2
22,2
26,2
25,55
24,1
24,0
24,1
25,17
25,1
20,9
23,0
26,0
27,1
24,2
27,32
23,7
23,1
25,2
25,3
26,13
26,1
24,23
24,0
24,10
25,2
26,1
25,23
27,34
27,0
23,3
25,0
24,3
25,1
24,8
24,14
26,157
26,52
25,0
24,30
24,0
24,0
24,2
28,1
23,1
23,27
30,14
24,30
21,6
26,11
25,111
24,0
24,2
23,1
25,1
24,0
23,1
24,96
24,1
25,12
26,0
24,0
25,2
24,26
25,1
24,1
24,0
24,1
24,30
23,3
23,0
24,21
25,0
24,0
28,571
22,111
25,7
28,4
24,8
23,16
24,6
28,46
27,6
24,54
24,8
23,0
24,0
23,216
24,21
23,3
24,4
27,1
24,13
26,0
28,1
24,14
26,1
21,0
22,2
24,25
24,49
25,101
25,37
26,5
24,15
22,12
25,1
24,2
23,1
26,190
18,0
24,78
24,1
25,0
23,1
24,16
26,14
24,0
26,1
25,0
24,0
25,13
25,0
22,1
24,12
25,3
23,5
24,1
24,0
25,0
24,0
24,28
23,1
23,1
24,2
24,147
23,50
22,7
25,1
24,2
24,1
27,53
22,2
23,6
25,1
25,1
24,1
24,480
25,49
25,4
27,1
26,0
28,33
43,29
26,0
29,234
23,185
24,208
24,32
24,0
27,1
28,0
24,0
26,0
25,49
24,0
24,1
22,2
24,2
24,1
25,3
25,3
27,9
24,4
26,31
24,1
33,0
25,2
25,0
22,1
26,3
25,1
28,10
24,1
23,14
22,20
24,57
23,0
24,0
23,7
26,3
26,106
25,6
23,1
23,2
24,21
23,7
24,1
23,10
24,4
24,0
22,0
23,105
24,0
24,0
24,1
23,2
26,7
24,0
25,1
23,1
25,1
27,1
23,4
25,0
27,0
26,1
24,37
24,0
26,0
25,28
25,0
24,1
22,5
25,1
24,22
23,1
23,0
25,2
24,5
24,5
23,1
22,3
24,1
28,0
21,0
24,31
23,0
24,0
24,0
24,0
24,1
23,2
28,1
26,2
24,3
21,0
22,1
24,1
25,56
25,0
24,8
24,6
24,1
26,8
25,7
22,0
24,3
25,1
25,0
24,9
22,1
28,52
24,6
24,4
24,93
25,24
24,1
22,2
26,5
25,1
24,1
26,74
26,0
25,0
23,1
24,7
24,88
28,1
23,0
22,0
26,14
24,19
25,0
24,5
24,0
24,6
23,10
25,2
24,1
26,0
24,58
27,159
24,106
23,2
24,19
26,1
23,65
23,0
23,1
26,0
28,36
28,361
24,1
24,2
23,5
22,0
24,1
25,1
24,0
26,1
24,294
23,1
24,1
24,22
24,2
22,60
24,1
23,959
25,2
24,1
26,1
26,7
28,8
23,1
24,0
25,3
25,0
27,1
22,1
24,1
24,0
24,3
24,16
24,3
25,64
24,1
25,37
25,20
24,0
24,4
24,24
27,1
24,2
26,1
23,0
22,0
24,7
26,17
24,1
22,1
25,8
28,20
24,21
23,1
26,0
24,36
25,0
23,2
24,0
27,4
26,8
23,3
25,0
23,17
26,11
23,2
24,10
24,2
24,59
24,5
23,44
22,4
23,0
24,1
24,1
22,1
26,1
24,1
31,1
24,7
25,1
24,0
24,1
24,1
24,69
24,14
34,0
23,7
25,14
25,17
24,3
25,1
25,36
27,1
24,5
23,5
24,0
24,1
24,304
24,2
24,2
25,1
25,25
26,0
24,2
27,4
24,0
23,62
23,4
27,3
25,37
24,2
23,2
23,1
24,0
26,1
26,3
22,5
23,9
26,5
25,6
24,2
24,0
25,1
23,0
24,9
25,64
28,1
24,23
22,21
22,5
25,7
24,5
24,3
24,3
26,0
24,1
23,2
26,23
24,5
24,0
25,22
32,1
24,748
28,0
24,8
24,40
22,18
24,2
23,1
24,4
22,15
26,0
26,0
24,9
27,1
22,0
24,28
29,0
24,0
24,15
23,5
26,7
25,1
25,0
24,2
25,1
27,466
24,30
23,3
25,2
22,4
23,1
24,4
25,0
26,1
24,24
24,4
24,0
24,0
23,46
24,0
22,0
26,2
26,4
25,1
22,1
27,9
24,2
24,4
23,1
24,72
29,2
23,1
22,3
24,30
24,7
24,0
26,1
28,4
24,3
24,1
22,66
25,0
21,0
24,2
25,1
26,1
24,172
24,0
25,13
24,60
24,16
32,12
25,1
23,1
23,21
23,4
23,59
26,4
27,0
23,1
25,2
24,179
24,1
23,33
23,0
24,12
30,10
24,26
23,3
30,12
24,3234
25,76
26,0
24,11
24,1
25,19
24,4
27,7
26,1
24,2
25,1
24,1
23,16
24,1
23,0
25,119
24,1
24,0
24,1
25,1
25,9
25,180
23,5
24,1
23,13
25,31
24,22
22,1
25,0
28,0
22,3
27,1
25,0
23,52
24,3
24,0
25,2
24,0
30,0
23,1
24,1
24,1
26,1
23,3
24,9
27,7
26,0
25,23
25,1
28,0
26,6
24,0
24,0
24,21
25,0
25,1
27,2
29,0
24,5
25,10
24,10
28,0
23,1
24,172
24,1
25,0
25,2
27,78
24,1
23,8
24,1
22,1
27,0
24,0
25,1
23,3
24,25
26,0
23,48
25,8
24,1
25,3
24,4
222,2
25,1
24,2
24,13
23,6
25,2
24,0
25,1
24,7
24,2
22,1
24,2
25,3
26,42
24,2
24,4
24,2
23,1
26,481
26,2
23,1
24,1
28,10
24,3
23,32
25,0
23,5
24,1
25,1
23,1
24,1
25,2
27,54
25,0
26,1
24,0
27,0
23,1
27,1
24,17
27,24
24,18
29,1
23,0
22,4
25,0
23,1
25,10
26,1
24,127
23,71
24,14
25,665
25,3
25,11
25,0
26,10
23,75
22,1
24,0
25,1
24,0
26,2
24,4
28,6
25,118
25,2
23,49
26,3
24,3
24,0
25,9
24,3
23,37
24,83
23,1
23,5
24,1
27,0
27,1
21,2
24,4
23,24
24,20
20,308
27,9
24,5
24,3
25,0
24,12
26,1
23,266
22,0
24,0
26,3
26,1
28,32
25,1
24,5
28,28
32,0
24,1
23,5
25,1
26,1
24,3
24,0
26,1
25,1
23,5
24,1
21,8
22,0
29,0
26,56
22,5
30,2
24,35
24,24
24,4
24,138
25,1
26,0
26,1
25,85
24,1
22,33
23,4
24,42
24,283
23,0
23,1
26,7
25,117
24,2
26,0
27,0
23,68
23,105
24,1
28,0
24,0
22,0
27,138
27,70
18,0
24,1
27,1
23,66
25,1
25,143
26,8
22,1
24,5
23,1
24,3
28,22
21,0
25,9
24,4
24,9
24,0
29,3
26,126
24,1
26,3
26,2
24,20
26,0
26,4
25,2
30,43
25,61
25,8
25,3
23,0
24,145
24,8
25,2
24,21
24,2
25,2
23,3
24,11
23,13
26,1
27,5
19,0
24,2
25,108
23,1
25,1
24,31
24,1
24,3
24,0
29,0
23,34
28,0
26,3
22,9
25,29
23,1
25,3
25,0
20,200
24,137
25,1
22,305
25,6
22,5
23,14
23,0
25,1
30,3
25,86
24,37
24,2
30,13
24,1
24,0
23,1
25,2
24,14
24,1
27,167
26,7
24,21
24,4
26,0
23,0
23,43
23,0
26,88
24,1
25,61
26,5
32,0
26,9
26,1
25,3
24,2
23,252
24,1
24,69
25,143
24,1
23,1
25,15
24,24
22,0
24,0
24,1
27,4
24,2
23,1
24,1
28,240
23,306
24,0
24,0
23,1
34,0
27,0
27,1
25,9
25,6
25,12
24,11
25,0
24,1
24,1
24,3
24,50
26,1
22,0
23,79
24,87
24,2
24,9
26,11
24,4
23,69
24,20
25,3
24,7
25,4
26,1
24,0
24,2
25,0
25,4
23,60
24,9
24,213
23,76
24,0
29,0
28,0
24,1
24,0
26,1
24,0
24,0
24,100
24,0
24,1
24,1
24,6
25,0
22,21
24,5
26,1
25,11
23,961
23,1
34,4
24,13
25,15
26,15
24,0
26,1
25,2
26,0
24,125
32,0
26,4
22,0
28,0
24,4
23,6
24,7
23,1
26,71
24,1
24,0
24,3
26,4
23,12
23,2
24,42
26,33
27,0
23,7
24,3
24,0
24,18
24,0
23,2
24,1
24,1
22,22
24,3
25,7
25,8
24,1
26,25
25,12
23,26
24,4
24,0
25,1
24,0
25,3
25,6
23,1
24,1
26,8
26,18
28,0
23,0
24,0
22,9
22,0
27,550
25,240
37,19
25,0
23,3
25,64
24,1
24,0
26,0
24,2
27,1
24,2
26,227
21,1
24,1
25,0
26,1
23,9
24,1
23,14
22,13
24,1
28,0
26,22
24,14
26,1
23,52
24,0
22,22
24,2
23,0
24,8
25,2
27,1
26,0
24,1
24,1
24,43
25,129
26,1
24,3
23,1
25,23
22,10
24,0
27,24
23,2
26,19
27,0
25,0
25,1
24,131
24,0
23,1
23,3
23,144
25,1
24,17
24,0
23,2
25,1
25,31
23,1
24,1
23,8
23,2
26,1
25,13
24,3
23,6
24,35
29,0
24,1
24,1
25,1
24,5
23,2
25,1
24,1
24,127
30,1
24,104
39,1
26,5
24,0
22,10
24,2
26,0
25,17
23,34
25,2
26,1
22,3
25,2
24,1
29,5
24,37
30,0
26,4
23,0
26,2
24,31
24,0
22,18
24,1
27,1
25,1
24,0
25,6
26,19
25,1
25,1
24,0
26,3
28,33
24,1
23,551
25,19
24,0
25,6
25,1
24,83
23,1
24,73
24,2
24,75
27,4
24,18
25,2
25,341
23,8
23,7
24,168
23,2
28,22
24,0
21,54
27,11
24,7
24,0
24,337
24,3
25,6
26,2
25,43
25,16
23,0
25,3
24,8
25,1
21,0
25,2
24,1
28,86
29,2
24,0
24,4
22,1
25,3
24,16
25,611
27,1
24,1
24,3
25,9
23,1
23,74
23,418
36,1
23,0
23,35
23,1
24,0
25,5
24,2
25,1
26,0
25,25
23,0
25,1
24,2
25,0
27,0
23,157
25,2
25,3
24,0
27,36
28,6
22,1
28,0
24,13
23,1
25,1
26,1
25,2
25,22
24,33
24,14
24,8
26,3
28,8
27,17
27,3
23,37
27,1
24,2
24,1
24,5
24,4
23,327
23,3
24,50
23,4
26,107
24,0
24,2
24,9
26,1
21,12
23,5
25,4
24,4
23,2
27,4
23,15
27,4
24,9
24,3
25,0
22,19
28,7
25,1
28,41
26,2
24,0
24,44
25,17
25,1
26,34
26,6
24,1
24,0
23,29
24,7
23,4
26,0
25,1
26,0
23,1
25,3
26,1
26,6
22,3
27,1
24,1
27,1
24,1
25,20
23,0
26,11
23,26
25,75
23,23
23,1
27,1
25,15
24,1
26,6
25,61
25,1
24,3
25,105
24,1
22,18
24,4
25,29
23,6
25,24
25,5
27,3
25,0
28,9
27,2
25,18
24,40
27,1
24,11
26,7
23,35
26,0
23,4
23,10
24,43
24,1
24,6
25,0
25,1
27,1
23,6
22,15
24,4
31,4
26,21
26,3
26,39
26,1
24,0
24,37
25,1
26,19
24,1
26,18
23,2
22,1
24,4
23,0
22,9
25,3
28,0
24,23
26,35
22,2
24,28
22,2
28,82
26,8
22,12
26,1
24,7
24,0
23,1
22,1
24,1
25,83
23,73
25,1
25,3
25,2
24,32
25,1
25,0
23,3
24,4
23,0
24,0
22,27
23,2
22,7
25,2
25,0
25,1
24,2
24,0
38,23
22,18
26,0
25,0
23,3
25,1
24,116
25,36
24,15
27,7
24,2
24,4
23,12
23,71
25,0
21,0
24,155
24,14
25,1
24,69
28,5
24,13
26,0
24,6
25,0
24,25
23,1
23,15
25,7
25,1
24,1
26,8
24,1
24,3
22,0
24,4
26,2
24,0
25,0
26,901
23,380
24,0
24,35
25,24
24,2
26,26
25,0
24,5
25,40
25,18
25,0
24,19
23,6
23,353
31,38
26,2
25,7
25,42
24,1
23,157
25,1
26,1
24,1
25,106
26,24
25,12
23,0
25,1
25,0
24,1
225,9
24,1
25,2
24,2
26,47
24,16
24,0
23,17
25,4
24,41
26,5
28,1
34,0
24,0
26,1
24,19
27,41
24,5
25,1
22,7
26,2
22,1
26,2
26,2
24,33
26,0
24,8
23,1
25,3
24,40
23,59
24,0
26,1
26,0
24,1
24,4
24,24
24,2
23,25
24,0
24,2
24,1
23,50
23,24
24,1
39,2
25,20
26,1
25,0
24,2
25,4
24,315
24,2
24,23
25,1
24,1
27,2
24,1
27,26
22,0
25,2
25,1
24,7
24,4
29,0
23,0
23,13
21,105
24,1
25,0
24,1
25,1
26,15
24,1
24,13
24,11
26,0
28,0
26,17
25,16
22,2
26,2
25,2
24,2
24,1
22,1
25,2
25,1
22,2
24,0
25,3
24,0
24,1
24,2
23,42
26,21
28,1
24,2
25,2
24,1
24,49
22,0
38,5
22,1
23,1
27,1
35,71
26,4
24,78
24,1
26,0
25,2
25,0
23,15
24,1
26,14
24,6
18,3
25,3
28,0
22,505
24,2
23,11
23,0
24,1
24,1
28,2
24,1
27,111
23,1
25,13
24,1
24,28
24,57
23,49
21,43
26,4
26,0
25,162
23,2
31,4
27,23
25,5
26,3
27,0
25,2
24,9
24,0
27,0
22,0
26,25
24,1
25,1
23,4
23,7
25,0
22,7
24,0
25,4
25,2
23,0
24,63
25,15
24,0
24,1
25,0
24,2
24,1
24,1
27,1
25,1
23,1
24,52
26,1
24,54
27,5
23,1
24,82
24,5
25,0
35,12
24,7
26,44
24,29
25,0
26,4
26,2
26,1
25,0
24,114
24,27
21,7
31,0
22,6
26,6
25,1
23,5
24,42
24,0
24,2
25,1
28,3
24,4
26,1
24,34
25,0
25,63
22,1
24,8
24,1
24,1
23,1
23,60
23,1
24,0
25,9
24,12
24,1
25,76
25,0
23,2
25,33
26,0
24,1
25,115
22,0
24,1
21,107
24,1
24,1
24,13
22,52
24,3
25,3
26,7
24,118
30,0
23,0
24,85
24,2
24,5
23,12
24,55
23,1
24,247
25,31
23,0
25,10
23,0
24,6
25,2
24,6
22,0
23,1
24,489
23,1
25,9
32,0
24,0
25,7
26,1
24,160
24,34
26,1
22,4
25,29
24,10
25,13
24,25
27,77
24,0
28,1
24,12
24,133
25,0
25,0
24,117
22,1
24,1
26,1
23,1
23,0
27,0
27,3
27,1
25,10
22,0
34,1
24,1
23,1
24,25
24,2
25,32
24,20
20,0
25,1
24,2
25,1
25,17
24,1
27,17
26,61
24,1
23,4
25,3
26,3
24,4
24,3
24,2
23,1
23,26
26,4
23,1
24,4
24,7
24,293
26,26
23,4
23,0
24,1
26,3
24,152
23,1
25,1
25,19
27,2
24,1
26,6
25,1
27,8
23,1
24,4
24,1
24,3
25,8
24,0
25,3
28,0
24,1
24,52
26,0
27,1
16,1
24,1
25,16
26,1
25,1
23,3
23,59
23,11
27,0
24,64
28,0
24,0
24,0
21,2
24,0
22,0
24,5
26,5
26,1
26,19
24,0
25,1
24,3
24,10
24,0
26,1
22,0
23,0
25,4
24,1
23,39
24,9
27,7
24,2
24,8
23,1
24,4
23,45
22,3
24,2
23,0
24,21
26,0
34,3
24,0
22,2
24,4
26,1
23,1
28,1
24,0
25,244
24,181
39,0
26,3
24,7
24,1
25,8
24,0
23,2
24,5
25,1
25,21
24,78
22,8
23,0
27,0
25,0
24,2
22,0
24,0
23,44
24,0
24,0
25,7
24,1
24,50
25,1
24,0
23,2
24,1
24,2
24,0
23,1
25,9
23,3
27,102
24,65
25,85
25,0
26,2
24,2
25,4
26,1
21,1
30,0
25,2
25,116
24,2
23,10
24,4
25,2
26,1
25,6
28,5
23,1
25,29
25,0
24,4
23,1
23,6
26,89
26,12
23,85
24,2
25,0
24,3
24,9
24,1
24,1
28,1
23,1
24,6
24,13
26,3
25,0
26,1
24,14
24,1
26,0
32,2
25,3
23,4
24,25
26,0
25,1
25,0
24,0
25,14
25,0
24,2
26,3
24,7
25,11
24,23
23,22
25,0
24,0
23,5
23,1
22,0
26,1
24,1
22,0
24,17
24,1
26,55
24,69
25,16
23,2
28,14
23,0
23,3
21,1
24,11
26,2
27,73
21,2
29,0
24,0
24,0
26,1
24,0
24,3
24,2
23,2
24,1
24,0
24,3
24,5
24,0
35,1
26,20
24,13
24,0
26,9
28,1
23,2
24,7
24,1
26,1
23,5
28,3
26,3
24,5
23,66
24,14
24,2
32,24
25,1
24,1
24,8
25,3
24,4
24,73
24,5
26,1
22,27
25,0
24,4
26,11
24,0
27,12
23,1
28,144
24,4
25,1
24,23
25,16
24,40
24,59
25,1
23,1
26,2
24,0
25,0
26,10
28,0
25,0
24,1
25,23
25,8
24,1
24,1
25,0
26,57
26,1
28,46
25,4
24,19
23,8
25,234
24,0
24,2
28,72
26,10
22,2
24,1
20,36
26,9
24,18
24,10
24,70
25,49
24,1
23,0
23,0
20,69
23,4
24,1
25,8
24,0
24,27
25,2
24,0
24,1
25,1
25,6
26,1
28,17
23,1
27,4
25,66
24,2
20,239
24,0
23,10
23,0
28,18
23,0
24,4
23,0
25,1
23,2
27,1
23,10
24,13
23,75
23,0
24,1
24,1
25,1
25,1069
25,2
24,1
23,95
24,1
26,43
25,6
23,42
23,1
23,135
24,5
24,6
25,0
26,14
25,0
25,7
22,0
24,178
25,0
25,5
34,16
26,4
22,13
24,2
25,1
24,10
22,12
24,49
22,1
24,3
26,63
22,6
24,1
28,14
24,11
24,0
23,7
24,0
26,1
24,0
25,2
22,1
26,2
24,1
23,5
22,16
24,13
26,2
24,19
24,724
24,11
28,3
24,4
26,2
24,0
24,13
26,1
24,3
24,0
24,0
26,15
26,2
27,1
24,31
24,8
24,8
25,0
25,3
24,120
24,30
27,0
24,0
28,3
25,41
28,1
25,37
26,9
30,211
24,2
33,0
25,3
24,0
24,0
24,35
24,27
23,33
24,0
24,29
24,82
26,53
23,4
25,0
24,491
26,2
26,5
28,1
24,2
22,119
28,0
22,0
26,55
26,0
29,10
28,1
23,0
24,5
23,24
25,515
26,2
26,0
24,108
23,2
24,0
24,578
25,14
25,2
24,3
26,36
32,5
26,14
25,5
27,1
22,0
25,2
23,1
25,8
28,7
23,391
24,27
25,16
26,1
22,6
24,1
34,0
25,1
23,1
24,7
24,1
25,21
25,188
25,0
24,238
24,6
23,10
25,9
29,0
24,1
24,3
26,3
23,1
23,1
26,7
25,1
25,1
28,204
26,9
26,3
22,1
26,2
25,80
28,1
24,1
26,95
25,1
23,3
24,9
28,5
27,2
23,208
25,0
24,7
30,1
27,0
23,54
26,8
26,948
25,182
24,19
25,2
22,0
23,4
30,10
26,1
24,0
24,38
23,1
24,3
22,1
24,2
24,10
25,60
25,5
24,1
24,4
25,2
25,1
25,1
23,5
22,5
23,2
24,5
24,1
24,0
24,9
26,1
26,1
26,2
24,5
24,10
25,17
23,1
28,1
27,6
24,93
25,22
23,1
27,0
24,10
23,4
25,1
28,79
27,1
25,0
24,586
22,36
22,5
24,1
23,1
24,8
25,1
24,1
23,61
26,0
24,1
24,16
26,0
24,1
26,1
23,12
24,39
25,2
24,2
22,1
23,2
28,0
24,13
25,2
25,9
24,9
25,135
27,32
25,26
28,1
25,0
32,0
26,102
23,0
26,2
26,24
24,1
28,0
23,53
24,0
25,6
23,4
25,9
26,2
23,0
27,0
24,1
25,79
23,108
25,1
24,3
24,3
25,1
24,25
25,2
26,1
30,1
25,1
25,0
25,8
23,10
25,35
24,0
25,2
23,0
23,4
25,2
29,0
24,32
26,1
24,3
22,57
25,54
23,15
23,10
26,315
25,36
24,0
24,4
24,1
25,1
26,15
24,41
20,61
25,1
26,1
25,1
22,17
24,5
25,243
26,22
23,0
24,1
24,8
25,2
27,16
24,84
24,60
26,0
26,0
26,3
28,6
21,0
23,24
26,0
24,654
22,2
29,0
24,0
24,7
23,34
26,0
23,3
25,6
30,17
24,0
23,88
25,0
24,0
23,10
25,0
24,1
26,0
25,8
25,23
23,26
24,345
26,1
24,27
23,1
26,0
30,0
30,1
26,2
28,548
24,1
24,6
24,2
24,30
24,2
22,1
23,7
23,245
24,0
24,0
25,6
24,1
28,0
24,9
33,0
24,227
24,0
22,0
26,550
25,27
23,27
26,1
24,2
22,52
24,65
24,1
25,47
24,22
23,6
26,44
25,0
28,0
23,12
26,1
24,2
28,4
23,1
24,1
23,1
27,0
21,0
25,0
25,7
26,1
23,0
24,2154
22,38
24,0
24,4
22,2
21,1
24,7
24,5
25,0
24,1
25,0
30,26
23,11
30,7
26,0
25,2
24,0
22,1
24,1
28,12
24,7
31,0
23,1
23,5
24,1
24,53
24,20
24,3
29,21
26,6
23,6
24,1
24,8
26,1
30,0
24,1
25,11
23,4
24,2
24,0
25,1
25,1
34,1
26,1
27,1
24,1
26,1
24,12
23,0
24,35
28,0
25,1
23,1
23,3
22,1
22,1
24,1
24,1
25,22
24,1
24,1
24,0
25,1
24,11
25,3
24,68
22,7
24,1
24,1
27,1
25,0
23,11
23,1
23,0
26,75
26,0
26,2
24,1
25,2
24,2
24,146
24,26
25,3
24,1
25,0
23,98
26,1
27,4
27,12
24,97
23,73
33,1
27,23
22,25
27,2
23,236
24,0
24,67
23,0
22,0
24,3
32,0
24,4
20,1
25,11
24,0
24,4
24,27
28,2
25,33
24,17
22,3
23,1
24,1
26,29
24,16
27,0
24,5
27,10
24,1
26,0
21,2
25,3
29,0
24,0
25,94
25,1
24,70
24,0
25,20
24,0
21,0
26,57
24,0
23,4
23,0
25,27
26,8
26,0
28,0
26,3
25,237
24,1
27,1
24,23
25,0
22,0
22,3
24,1
24,1
23,24
24,5
25,4
23,3
24,5
22,4
24,1
24,1
24,2
25,2
24,2
24,12
23,2
24,0
24,1
23,2
23,1
24,1
23,3
24,33
25,9
26,1
25,0
25,3
20,5
26,31
25,1
30,0
24,51
27,0
26,2
24,0
23,1
23,52
27,0
22,9
23,0
23,1
27,0
22,0
24,12
23,0
25,2
23,65
24,3
24,1
25,0
26,2
25,0
25,4
24,3
24,0
29,0
23,1
25,0
27,31
27,2
24,0
24,1
27,17
25,13
24,0
28,2
29,0
24,0
25,12
24,15
24,4
26,4
24,7
24,0
24,0
22,0
25,0
24,8
24,4
24,15
25,93
47,0
27,110
29,5
24,2
24,32
25,1
25,14
28,2
23,41
22,12
26,0
24,2
23,4
28,2
24,44
24,0
25,15
22,0
25,0
24,0
23,0
26,0
23,94
25,28
24,0
27,2
24,0
24,0
24,46
24,1
24,0
25,1
24,1
24,51
24,6
24,0
24,6
23,1
24,2
24,1
25,102
25,12
24,19
26,0
28,172
23,1
24,4
30,1
24,1
24,272
26,35
24,1
24,1
27,1
26,1
28,0
28,1
24,24
24,172
27,3
24,34
24,54
26,53
21,1
23,3
25,1
24,3
23,1
26,18
24,61
26,0
26,2
26,1
24,12
27,31
24,0
40,35
24,28
24,1
24,5
24,154
24,1
26,0
26,4
24,3
26,0
29,1
24,137
28,233
24,0
25,720
26,1
24,39
24,1
23,20
23,30
24,37
24,55
24,46
26,26
24,1
27,226
24,21
24,1
27,5
24,3
24,5
24,19
28,0
23,27
26,1
22,6
24,0
23,4
25,6
26,9
26,0
25,0
25,4
25,1
24,4
22,1
23,1
24,284
27,0
24,1
24,5
28,2
25,1
25,5
23,1
24,2
23,20
24,9
22,76
26,3
25,1
23,2
24,0
26,1
24,27
24,5
24,54
24,1
26,0
24,3
25,1
24,60
27,1
24,2
27,27
24,0
25,1
24,7
25,3
23,295
23,1
24,1
24,3
24,0
24,0
24,0
22,2
23,292
24,0
27,4
25,2
24,4
25,5
24,3
25,0
25,0
34,1
25,19
24,0
24,18
25,30
24,78
24,18
26,3
26,0
26,0
25,0
27,49
25,63
22,1
25,75
28,0
25,0
28,43
24,49
23,1
23,76
25,32
24,2
23,16
23,103
25,1
26,1
28,0
23,1
23,3
25,16
22,2
24,1
26,2
26,0
24,13
23,3
25,1
25,8
24,3
26,0
23,56
26,52
22,7
26,10
24,1
27,14
22,8
26,8
25,0
23,99
24,378
26,12
23,5
24,0
27,120
25,0
24,2
24,36
26,2
25,22
25,3
20,0
24,1
24,37
25,1
27,1
24,0
23,22
25,3
24,16
25,1
23,5
26,1
25,29
24,3
25,0
44,0
24,1
22,74
24,4
24,2
23,31
25,0
24,0
24,0
27,0
25,70
23,46
25,1
26,1
26,6
25,0
23,29
24,0
22,23
23,0
