34,1
35,23
35,0
34,2
42,1
34,4
38,0
36,1
34,1
34,12
36,0
32,1
38,2
36,8
34,1
36,1
34,23
34,16
34,6
34,42
36,1
34,2
34,2
34,193
34,1
35,1
38,0
34,7
36,4
34,1
34,2
36,1
36,0
31,1
35,24
38,3
30,1
34,2
32,1
37,0
34,247
34,4
32,4
34,0
32,187
32,1
35,1
34,5
32,389
34,1
36,6
35,131
32,0
34,5
34,0
36,72
32,31
32,8
32,3
34,1
32,61
34,1
34,2
34,2
30,1
34,8
34,0
36,0
34,3
34,1
32,0
34,68
34,1
32,1380
32,4
34,20
32,0
32,3
32,0
34,1
34,0
34,42
34,5
32,4
34,3
37,1
36,1
32,0
34,6
34,64
36,1
36,0
39,8
36,62
30,1
36,36
36,4
34,0
35,1
34,2
36,39
38,4
37,31
36,0
34,2
35,1
34,0
34,260
36,5
36,9
34,1
35,1
34,0
34,1
34,1
34,94
34,0
32,4
34,0
36,3
33,1
36,5
36,0
34,0
32,3
34,17
34,1
36,16
34,0
26,7
34,0
34,46
36,37
42,19
34,17
32,1
34,0
35,7
36,1
34,92
36,4
32,4
34,1
34,177
36,8
36,9
32,1
32,25
38,2
41,36
37,6
32,185
32,3
34,1
36,65
36,0
36,0
34,5
34,1
34,0
34,11
34,425
32,1
32,1
36,0
36,4
34,1
34,0
32,1
34,0
34,44
34,1
34,18
35,0
34,69
32,1
32,0
34,0
30,27
32,3
34,5
30,0
35,96
34,0
34,212
38,1
36,50
34,3
34,25
32,1
32,10
36,1
34,4
34,23
32,2
34,1
34,0
36,0
34,2
34,1
36,16
34,1
32,2
34,0
32,1
33,12
34,3
34,26
34,0
34,0
39,35
34,12
36,0
34,0
34,0
38,1
35,3
34,131
34,6
32,193
42,7
35,8
32,5
34,5
34,0
34,186
34,25
34,2
34,1
34,1
34,64
34,30
32,4
34,0
34,0
38,0
34,2
34,2
34,0
36,0
36,8
35,1
38,3
30,141
34,4
34,2
35,16
34,0
34,35
32,0
34,1
34,0
34,13
34,9
34,11
34,16
32,10
35,0
34,0
34,4
36,1
34,38
39,0
34,0
36,11
36,1
36,4
35,2
36,80
35,54
34,93
32,2
34,0
34,107
34,1
36,1
35,34
34,19
36,0
34,0
34,70
36,100
35,6
34,2
36,8
39,10
32,8
59,8
38,79
30,65
34,2
35,0
38,1
34,44
34,1
35,2
34,0
34,1
32,4
36,2
34,45
32,0
35,2
36,0
34,32
32,13
38,77
36,44
32,1
32,1
34,1
34,5
34,0
36,1
32,4
34,15
33,1
34,7
36,23
34,22
38,13
34,22
34,4
34,1
36,4
32,0
34,24
32,0
34,2
36,0
32,0
34,12
36,1
34,38
34,13
35,872
34,73
34,5
34,1
34,0
39,1
32,1
36,1
34,5
32,1
34,0
35,4
34,1
36,1
34,1
36,6
34,1
34,4
34,1
32,1
30,2
34,1
34,1
32,9
45,1
34,14
34,0
34,0
36,10
32,0
34,102
35,1
37,27
36,1
32,0
37,1
36,51
34,2
32,189
34,53
36,11
31,3
34,25
34,10
32,0
34,0
34,9
34,31
32,2
34,1
36,0
37,1
34,198
36,1
34,19
34,0
34,0
34,26
32,0
34,82
