34,0
37,16
36,16
40,7
36,9
35,6
32,2
36,0
44,162
36,3
35,1
34,1
34,70
33,4
34,88
34,2
32,0
33,1
32,49
36,1
40,207
35,1
32,1
36,0
35,26
34,33
34,3
32,2
35,0
33,1
32,34
34,74
35,1
34,11
33,1
41,0
34,0
35,2
35,1
35,0
35,1
37,1
36,1
34,1
40,1
35,3
34,0
35,66
34,29
33,2
36,5
34,1
36,1
34,1
34,1
34,1
44,0
34,2
40,0
35,4
37,33
34,293
34,19
35,1
34,1
34,7
34,13
34,0
37,1
35,1
34,0
35,4
36,4
33,132
35,14
33,15
36,1
34,0
34,1
34,72
33,2
33,67
34,0
36,1
34,0
32,11
35,1
35,0
34,10
35,3
36,1
33,7
35,1
35,7
32,124
33,1
33,56
34,28
39,1
35,1
34,106
35,16
33,20
34,1
32,10
34,2
35,0
33,11
34,107
32,45
34,4
34,3
34,5
36,1
35,1
34,2
37,0
37,2
34,31
41,12
32,1
34,3
36,68
34,1
35,5
37,28
36,89
36,2
35,53
35,4
35,18
35,100
34,0
34,1
35,13
34,2
36,0
34,18
35,5
33,1
34,1
34,1
34,10
34,0
38,0
36,1
33,19
34,8
34,14
56,1
36,7
35,2
37,0
25,18
35,0
33,0
34,8
33,0
33,14
34,0
34,5
34,0
34,6
36,0
35,5
36,2
33,0
33,1
33,124
33,4
34,34
36,13
36,0
35,13
36,14
35,1
33,1
36,0
35,1
33,6
34,13
36,4
33,1
36,0
35,67
33,166
35,8
33,1
,1
33,3
31,1
33,0
32,1
39,4
34,5
35,3
35,4
36,27
37,5
34,3
34,1
35,1
34,0
32,1
33,30
33,0
37,1
36,11
32,0
34,1
34,1
34,25
35,4
36,14
34,3
35,7
33,0
34,0
35,4
37,1
34,3
34,1
32,2
35,0
35,6
36,5
34,0
34,95
33,1
33,9
42,0
38,1
34,2
32,1
36,78
33,2
37,0
34,1
35,0
35,3
33,1
34,4
34,1
33,19
36,1
37,5
34,10
33,1
36,94
36,5
34,46
36,2
30,20
36,6
33,306
35,1
36,3
34,2
34,716
35,3
35,2
34,55
36,3
35,92
26,1
36,17
34,0
36,0
33,0
34,0
36,0
36,0
34,19
34,1
37,0
36,1
34,1
36,1
33,1
34,1
35,0
35,3
35,0
35,216
36,9
39,4
38,0
34,2
32,0
34,0
34,3
33,1
36,98
32,7
34,16
35,0
36,3
34,5
34,2
37,2
34,0
35,2
36,203
35,1
33,192
35,1
33,1
38,0
37,1
34,0
32,32
36,0
34,0
35,145
34,1
36,1
36,17
35,0
35,360
36,1
34,41
33,1
36,88
38,1
38,1
34,1
34,1
36,71
33,1
36,2
34,3
34,56
36,0
34,0
28,1
35,0
34,38
34,1
30,2
35,3
34,1
35,101
35,0
36,2
34,2
35,0
36,47
34,0
35,5
35,1
37,1
34,1
26,1
35,2
34,81
33,21
36,0
34,1
35,1
34,2
34,12
32,562
34,41
36,9
35,3
36,1
35,2
37,10
32,25
32,1
36,2
34,1
37,3
34,1
36,184
35,3
34,0
36,3
36,0
34,1
36,2
34,55
32,1
36,1
34,40
42,3
35,2
34,34
36,1
33,18
32,6
31,1
34,5
30,14
34,0
36,9
35,0
35,13
34,66
35,1
34,0
38,0
34,0
35,0
32,133
36,0
38,1
36,4
33,36
36,242
34,20
34,1
36,9
36,35
34,63
36,12
32,11
35,0
33,3
34,36
35,2
,6
33,1
35,0
35,1
35,21
34,0
35,2
36,5
32,1
35,10
34,1
36,29
36,0
35,13
34,14
32,39
34,15
34,1
34,0
35,1
36,37
35,363
36,0
34,1
34,53
37,0
32,15
33,18
37,40
33,5
33,39
33,1
35,6
34,12
35,1
36,1
34,34
35,0
35,24
34,1
33,2
35,8
33,36
33,72
35,31
35,1
37,15
35,1
34,0
36,0
36,2
35,1
34,2
51,0
35,21
40,0
36,0
37,0
36,0
36,0
32,1
36,1
36,7
40,32
35,0
34,0
34,1
34,8
35,1
34,1
35,1
32,2
33,0
34,157
35,2
34,0
33,5
36,27
32,0
36,1
33,1
34,24
32,37
34,0
34,0
37,8
38,0
34,1
36,2
36,35
37,3
36,1
36,13
36,1
35,0
36,96
36,15
35,3
36,5
35,0
38,1
34,1
39,3
34,1
34,0
34,6
36,5
35,18
37,0
38,3
32,6
36,0
34,1
35,2
34,2
32,4
36,25
30,15
30,0
33,1
35,1
34,0
35,10
35,0
35,1
36,7
34,0
35,1
38,4
32,2
34,2
38,2
33,55
34,1
36,0
34,1
35,17
34,1
33,9
34,0
37,0
34,1
34,2
37,32
35,7
33,1
36,2
35,3
36,13
33,1
34,23
36,0
34,10
35,2
33,1
33,23
36,34
35,0
34,3
34,0
33,3
35,1
37,8
34,14
35,157
37,52
35,0
35,30
34,0
35,0
34,2
34,1
35,1
32,27
37,14
35,30
39,6
37,11
36,111
34,0
34,2
34,1
34,1
34,0
33,1
38,96
35,1
36,12
40,0
35,0
35,2
34,26
36,1
36,1
35,0
35,1
35,30
33,3
34,0
34,21
31,0
36,0
45,571
33,111
35,7
38,4
34,8
30,16
35,6
35,46
36,6
35,54
34,8
33,0
33,0
34,216
32,21
33,3
35,4
35,1
35,13
36,0
39,1
35,14
33,1
37,0
32,2
35,25
33,49
33,101
34,37
36,5
34,15
34,12
34,1
33,2
33,1
33,190
34,0
34,78
34,1
36,0
34,1
33,16
34,14
35,0
36,1
36,0
30,0
35,13
35,0
34,1
35,12
34,3
34,5
36,1
34,0
37,0
35,0
36,28
35,1
32,1
35,2
32,147
35,50
35,7
35,1
35,2
32,1
40,53
33,2
34,6
35,1
36,1
33,1
34,480
34,49
35,4
36,1
36,0
36,33
49,29
34,0
39,234
34,185
35,208
35,32
36,0
36,1
37,0
34,0
36,0
35,49
34,0
33,1
34,2
35,2
33,1
36,3
32,3
34,9
35,4
35,31
32,1
43,0
34,2
36,0
33,1
36,3
35,1
34,10
34,1
33,14
32,20
35,57
33,0
35,0
35,7
35,3
36,106
34,6
32,1
35,2
40,21
36,7
35,1
33,10
36,4
35,0
36,0
34,105
35,0
36,0
34,1
33,2
34,7
35,0
35,1
35,1
35,1
35,1
36,4
35,0
37,0
37,1
33,37
36,0
37,0
36,28
35,0
35,1
36,5
34,1
36,22
33,1
34,0
36,2
36,5
34,5
30,1
34,3
33,1
36,0
35,0
36,31
36,0
34,0
34,0
34,0
34,1
33,2
36,1
36,2
32,3
34,0
35,1
36,1
36,56
36,0
34,8
34,6
34,1
36,8
34,7
35,0
35,3
37,1
34,0
34,9
36,1
37,52
34,6
35,4
36,93
32,24
36,1
34,2
35,5
34,1
35,1
34,74
36,0
36,0
32,1
33,7
36,88
40,1
33,0
33,0
36,14
36,19
35,0
34,5
35,0
34,6
24,10
36,2
34,1
39,0
34,58
35,159
36,106
35,2
36,19
37,1
34,65
34,0
34,1
32,0
38,36
37,361
36,1
34,2
34,5
34,0
34,1
34,1
34,0
35,1
36,294
33,1
34,1
32,22
34,2
35,60
34,1
35,959
34,2
36,1
34,1
36,7
38,8
33,1
34,0
36,3
37,0
38,1
32,1
34,1
36,0
35,3
34,16
35,3
34,64
35,1
36,37
35,20
35,0
34,4
33,24
34,1
34,2
36,1
34,0
32,0
34,7
38,17
33,1
34,1
34,8
34,20
34,21
33,1
31,0
34,36
35,0
36,2
32,0
36,4
36,8
34,3
35,0
33,17
36,11
30,2
34,10
33,2
35,59
34,5
34,44
36,4
33,0
33,1
35,1
32,1
35,1
35,1
44,1
35,7
35,1
36,0
34,1
32,1
35,69
34,14
37,0
33,7
35,14
36,17
35,3
34,1
35,36
38,1
35,5
35,5
33,0
34,1
35,304
35,2
35,2
34,1
34,25
38,0
36,2
34,4
35,0
33,62
34,4
37,3
35,37
32,2
33,2
33,1
35,0
35,1
35,3
32,5
34,9
45,5
36,6
35,2
33,0
35,1
33,0
35,9
36,64
37,1
34,23
33,21
30,5
35,7
34,5
34,3
34,3
36,0
35,1
47,2
36,23
34,5
33,0
36,22
41,1
35,748
32,0
35,8
34,40
33,18
35,2
33,1
38,4
34,15
37,0
36,0
36,9
35,1
34,0
34,28
32,0
36,0
24,15
32,5
35,7
36,1
35,0
36,2
32,1
35,466
32,30
36,3
37,2
36,4
34,1
36,4
36,0
36,1
36,24
34,4
35,0
35,0
34,46
33,0
34,0
34,2
34,4
35,1
31,1
30,9
35,2
34,4
36,1
35,72
38,2
34,1
34,3
36,30
37,7
36,0
37,1
36,4
34,3
35,1
34,66
36,0
31,0
31,2
35,1
38,1
32,172
35,0
35,13
35,60
35,16
43,12
33,1
33,1
32,21
36,4
33,59
36,4
25,0
34,1
36,2
33,179
35,1
34,33
33,0
34,12
40,10
35,26
36,3
46,12
34,3234
34,76
38,0
34,11
35,1
34,19
36,4
35,7
36,1
35,2
37,1
36,1
33,16
36,1
35,0
34,119
33,1
34,0
34,1
33,1
36,9
33,180
34,5
34,1
35,13
35,31
34,22
35,1
36,0
71,0
33,3
35,1
34,0
36,52
34,3
36,0
36,2
34,0
39,0
33,1
34,1
33,1
34,1
32,3
35,9
34,7
36,0
34,23
35,1
35,0
36,6
38,0
39,0
34,21
34,0
34,1
36,2
35,0
35,5
38,10
30,10
36,0
32,1
24,172
34,1
36,0
35,2
35,78
35,1
34,8
34,1
33,1
37,0
36,0
35,1
33,3
34,25
37,0
34,48
34,8
36,1
34,3
32,4
33,2
35,1
34,2
36,13
34,6
37,2
34,0
35,1
33,7
35,2
32,1
36,2
35,3
36,42
34,2
35,4
35,2
34,1
36,481
36,2
33,1
36,1
38,10
34,3
33,32
35,0
34,5
34,1
35,1
34,1
34,1
34,2
36,54
35,0
36,1
36,0
37,0
33,1
34,1
36,17
34,24
36,18
40,1
35,0
36,4
36,0
33,1
34,10
38,1
34,127
33,71
35,14
34,665
36,3
36,11
36,0
35,10
37,75
33,1
32,0
35,1
36,0
36,2
32,4
36,6
35,118
34,2
34,49
38,3
35,3
35,0
35,9
34,3
33,37
36,83
34,1
34,5
34,1
42,0
38,1
34,2
34,4
34,24
34,20
34,308
37,9
35,5
35,3
36,0
34,12
38,1
35,266
34,0
32,0
36,3
38,1
36,32
33,1
34,5
37,28
35,0
36,1
37,5
34,1
36,1
35,3
34,0
33,1
35,1
34,5
33,1
36,8
36,0
34,0
35,56
33,5
36,2
34,35
34,24
35,4
36,138
37,1
36,0
34,1
33,85
36,1
34,33
33,4
34,42
33,283
33,0
35,1
38,7
35,117
36,2
38,0
38,0
36,68
34,105
40,1
38,0
36,0
34,0
37,138
35,70
34,0
36,1
32,1
32,66
34,1
35,143
36,8
42,1
34,5
33,1
33,3
34,22
32,0
36,9
35,4
33,9
34,0
40,3
36,126
35,1
36,3
34,2
36,20
36,0
37,4
34,2
38,43
34,61
35,8
35,3
34,0
33,145
34,8
36,2
32,21
36,2
36,2
34,3
32,11
35,13
33,1
37,5
33,0
35,2
35,108
33,1
35,1
34,31
35,1
35,3
38,0
41,0
33,34
32,0
34,3
36,9
35,29
32,1
34,3
36,0
34,200
34,137
35,1
34,305
36,6
33,5
33,14
36,0
35,1
38,3
34,86
32,37
34,2
46,13
,1
35,0
34,1
38,2
34,14
34,1
35,167
36,7
35,21
37,4
37,0
32,0
33,43
34,0
36,88
33,1
35,61
32,5
27,0
35,9
33,1
36,3
35,2
32,252
36,1
32,69
34,143
35,1
33,1
35,15
34,24
32,0
35,0
34,1
34,4
36,2
34,1
33,1
39,240
35,306
34,0
33,0
34,1
42,0
39,0
36,1
35,9
35,6
36,12
35,11
35,0
35,1
32,1
33,3
36,50
35,1
31,0
34,79
33,87
36,2
34,9
33,11
33,4
34,69
34,20
36,3
30,7
36,4
32,1
34,0
35,2
36,0
35,4
33,60
36,9
32,213
35,76
32,0
34,0
33,0
36,1
34,0
36,1
32,0
36,0
33,100
31,0
35,1
34,1
34,6
35,0
32,21
24,5
38,1
36,11
33,961
34,1
46,4
34,13
37,15
32,15
36,0
34,1
35,2
35,0
35,125
43,0
35,4
35,0
38,0
36,4
35,6
33,7
33,1
34,71
34,1
34,0
35,3
36,4
34,12
34,2
33,42
34,33
32,0
36,7
34,3
35,0
35,18
35,0
34,2
36,1
33,1
34,22
33,3
36,7
35,8
35,1
36,25
34,12
35,26
33,4
34,0
35,1
34,0
32,3
35,6
33,1
34,1
36,8
36,18
38,0
34,0
35,0
34,9
35,0
35,550
35,240
42,19
35,0
35,3
35,64
34,1
34,0
36,0
34,2
32,1
34,2
33,227
34,1
36,1
36,0
37,1
36,9
34,1
33,14
34,13
33,1
36,0
33,22
34,14
36,1
34,52
36,0
34,22
34,2
34,0
34,8
34,2
37,1
34,0
34,1
34,1
34,43
37,129
36,1
34,3
34,1
30,23
35,10
34,0
36,24
34,2
34,19
37,0
32,0
36,1
34,131
35,0
33,1
35,3
35,144
34,1
34,17
35,0
34,2
34,1
35,31
33,1
33,1
33,8
36,2
34,1
36,13
34,3
35,6
33,35
39,0
36,1
36,1
35,1
33,5
34,2
35,1
35,1
32,127
36,1
33,104
51,1
34,5
35,0
34,10
36,2
32,0
33,17
34,34
37,2
35,1
36,3
34,2
34,1
43,5
32,37
41,0
35,4
34,0
32,2
33,31
34,0
32,18
34,1
34,1
34,1
34,0
35,6
35,19
32,1
34,1
35,0
36,3
36,33
34,1
32,551
34,19
34,0
35,6
35,1
33,83
34,1
36,73
35,2
35,75
34,4
34,18
37,2
34,341
35,8
34,7
35,168
36,2
35,22
36,0
31,54
36,11
34,7
36,0
35,337
34,3
35,6
34,2
38,43
34,16
34,0
35,3
35,8
36,1
34,0
33,2
34,1
37,86
38,2
34,0
35,4
33,1
34,3
35,16
35,611
34,1
34,1
34,3
36,9
34,1
36,74
33,418
41,1
36,0
34,35
35,1
34,0
31,5
35,2
35,1
35,0
34,25
35,0
34,1
34,2
32,0
44,0
34,157
35,2
35,3
37,0
32,36
33,6
32,1
38,0
34,13
33,1
35,1
32,1
37,2
34,22
35,33
34,14
34,8
35,3
39,8
34,17
42,3
33,37
37,1
,2
34,1
34,5
34,4
33,327
34,3
35,50
33,4
37,107
35,0
34,2
35,9
36,1
35,12
32,5
35,4
34,4
33,2
36,4
33,15
36,4
36,9
35,3
36,0
35,19
57,7
34,1
36,41
36,2
30,0
34,44
35,17
34,1
34,34
34,6
34,1
34,0
33,29
34,7
34,4
34,0
35,1
34,0
35,1
35,3
35,1
36,6
33,3
32,1
34,1
32,1
34,1
36,20
34,0
34,11
34,26
36,75
33,23
32,1
36,1
35,15
35,1
38,6
34,61
36,1
34,3
34,105
34,1
32,18
34,4
35,29
35,6
36,24
36,5
33,3
36,0
37,9
34,2
34,18
31,40
37,1
34,11
36,7
34,35
38,0
35,4
33,10
36,43
35,1
35,6
37,0
35,1
37,1
34,6
34,15
36,4
36,4
33,21
32,3
34,39
36,1
35,0
33,37
36,1
32,19
33,1
36,18
33,2
33,1
35,4
34,0
33,9
37,3
38,0
33,23
36,35
32,2
34,28
32,2
35,82
37,8
33,12
35,1
34,7
34,0
32,1
34,1
34,1
34,83
33,73
34,1
35,3
34,2
34,32
35,1
37,0
35,3
36,4
34,0
34,0
35,27
34,2
34,7
37,2
36,0
33,1
34,2
35,0
39,23
36,18
40,0
34,0
32,3
34,1
34,116
34,36
34,15
36,7
34,2
35,4
34,12
33,71
35,0
36,0
34,155
34,14
36,1
32,69
38,5
34,13
38,0
35,6
34,0
36,25
34,1
33,15
34,7
34,1
34,1
35,8
34,1
34,3
35,0
34,4
36,2
33,0
35,0
34,901
34,380
34,0
35,35
34,24
36,2
32,26
36,0
33,5
35,40
32,18
35,0
34,19
33,6
33,353
34,38
34,2
37,7
34,42
32,1
34,157
34,1
36,1
34,1
32,106
34,24
34,12
36,0
34,1
35,0
35,1
345,9
32,1
38,2
35,2
34,47
35,16
36,0
34,17
33,4
35,41
36,5
34,1
38,0
36,0
36,1
34,19
35,41
35,5
35,1
34,7
34,2
34,1
36,2
34,2
34,33
32,0
34,8
35,1
35,3
34,40
35,59
35,0
37,1
34,0
35,1
34,4
35,24
32,2
34,25
34,0
35,2
34,1
34,50
32,24
35,1
26,2
34,20
36,1
34,0
34,2
35,4
34,315
34,2
34,23
37,1
36,1
36,2
34,1
36,26
36,0
30,2
34,1
34,7
36,4
36,0
35,0
32,13
35,105
34,1
34,0
35,1
35,1
34,15
34,1
34,13
36,11
37,0
37,0
34,17
30,16
32,2
35,2
37,2
34,2
34,1
32,1
35,2
33,1
32,2
34,0
34,3
36,0
36,1
35,2
36,42
34,21
34,1
33,2
33,2
34,1
30,49
36,0
42,5
30,1
34,1
37,1
35,71
36,4
35,78
34,1
34,0
35,2
34,0
34,15
36,1
34,14
33,6
33,3
36,3
37,0
34,505
36,2
34,11
34,0
34,1
33,1
34,2
35,1
34,111
33,1
34,13
32,1
35,28
37,57
34,49
34,43
3640,4
36,0
31,162
34,2
36,4
36,23
32,5
35,3
35,0
32,2
35,9
34,0
40,0
28,0
35,25
37,1
35,1
39,4
35,7
36,0
34,7
36,0
35,4
35,2
32,0
35,63
35,15
34,0
34,1
36,0
33,2
34,1
36,1
34,1
34,1
33,1
34,52
37,1
36,54
36,5
34,1
34,82
33,5
36,0
37,12
35,7
33,44
35,29
37,0
35,4
34,2
36,1
35,0
34,114
34,27
35,7
41,0
34,6
36,6
36,1
33,5
30,42
38,0
34,2
36,1
36,3
35,4
33,1
33,34
35,0
35,63
39,1
36,8
34,1
35,1
33,1
37,60
34,1
34,0
33,9
34,12
32,1
36,76
35,0
35,2
35,33
37,0
30,1
35,115
36,0
34,1
36,107
42,1
36,1
35,13
32,52
34,3
34,3
30,7
33,118
32,0
35,0
33,85
34,2
34,5
36,12
33,55
35,1
35,247
36,31
32,0
36,10
35,0
34,6
35,2
34,6
34,0
33,1
35,489
33,1
34,9
42,0
34,0
35,7
35,1
37,160
34,34
35,1
32,4
33,29
32,10
37,13
32,25
38,77
35,0
36,1
36,12
35,133
34,0
35,0
33,117
35,1
34,1
38,1
35,1
34,0
36,0
33,3
33,1
36,10
34,0
34,1
36,1
34,1
34,25
35,2
30,32
36,20
35,0
34,1
36,2
34,1
35,17
33,1
36,17
36,61
32,1
32,4
37,3
36,3
34,4
33,3
34,2
33,1
35,26
35,4
32,1
34,4
34,7
35,293
39,26
34,4
34,0
34,1
34,3
33,152
37,1
36,1
35,19
35,2
36,1
36,6
34,1
35,8
33,1
36,4
34,1
35,3
33,8
33,0
35,3
37,0
34,1
35,52
36,0
37,1
39,1
34,1
37,16
32,1
36,1
32,3
33,59
33,11
44,0
35,64
39,0
36,0
34,0
34,2
34,0
36,0
32,5
33,5
36,1
33,19
34,0
35,1
34,3
36,10
37,0
36,1
32,0
33,0
33,4
35,1
34,39
35,9
33,7
34,2
35,8
32,1
36,4
36,45
34,3
33,2
31,0
35,21
34,0
34,3
36,0
35,2
35,4
35,1
34,1
36,1
34,0
35,244
34,181
56,0
38,3
36,7
34,1
34,8
35,0
33,2
33,5
35,1
34,21
35,78
25,8
33,0
39,0
34,0
36,2
32,0
36,0
34,44
34,0
34,0
38,7
36,1
34,50
35,1
37,0
33,2
34,1
34,2
33,0
34,1
34,9
33,3
32,102
34,65
33,85
34,0
35,2
33,2
34,4
36,1
32,1
36,0
,2
36,116
34,2
33,10
36,4
35,2
33,1
37,6
36,5
34,1
33,29
32,0
36,4
33,1
34,6
35,89
36,12
33,85
36,2
35,0
38,3
40,9
35,1
34,1
36,1
34,1
36,6
34,13
38,3
32,0
32,1
34,14
34,1
36,0
36,2
38,3
35,4
35,25
32,0
35,1
37,0
32,0
35,14
36,0
34,2
34,3
35,7
34,11
36,23
33,22
36,0
34,0
34,5
34,1
37,0
35,1
34,1
36,0
36,17
33,1
34,55
34,69
38,16
35,2
37,14
36,0
35,3
34,1
34,11
37,2
38,73
36,2
36,0
35,0
36,0
36,1
34,0
34,3
30,2
34,2
35,1
34,0
34,3
36,5
34,0
37,1
36,20
36,13
34,0
35,9
36,1
32,2
34,7
36,1
34,1
33,5
35,3
36,3
34,5
35,66
34,14
38,2
27,24
35,1
34,1
34,8
35,3
33,4
34,73
32,5
33,1
34,27
37,0
34,4
23,11
35,0
39,12
34,1
37,144
34,4
38,1
34,23
36,16
33,40
34,59
36,1
33,1
40,2
35,0
37,0
34,10
44,0
36,0
35,1
35,23
36,8
33,1
32,1
36,0
35,57
37,1
35,46
35,4
35,19
33,8
36,234
39,0
35,2
40,72
36,10
33,2
35,1
32,36
36,9
33,18
32,10
32,70
32,49
36,1
35,0
34,0
35,69
37,4
33,1
36,8
32,0
35,27
36,2
34,0
34,1
34,1
35,6
31,1
35,17
34,1
34,4
34,66
35,2
35,239
34,0
38,10
35,0
34,18
35,0
35,4
35,0
34,1
35,2
36,1
33,10
34,13
33,75
33,0
34,1
34,1
37,1
36,1069
35,2
34,1
33,95
35,1
34,43
34,6
32,42
33,1
33,135
36,5
32,6
36,0
33,14
37,0
34,7
32,0
34,178
36,0
35,5
34,16
37,4
33,13
36,2
35,1
33,10
37,12
35,49
33,1
34,3
35,63
32,6
35,1
36,14
35,11
34,0
34,7
35,0
34,1
40,0
34,2
31,1
35,2
32,1
35,5
35,16
34,13
36,2
34,19
35,724
35,11
34,3
35,4
34,2
35,0
34,13
37,1
34,3
36,0
38,0
35,15
34,2
36,1
34,31
35,8
34,8
36,0
36,3
34,120
34,30
38,0
32,0
34,3
39,41
39,1
34,37
34,9
35,211
34,2
27,0
35,3
35,0
36,0
34,35
34,27
35,33
36,0
34,29
34,82
36,53
34,4
36,0
36,491
36,2
34,5
36,1
32,2
30,119
32,0
37,0
34,55
45,0
34,10
30,1
34,0
34,5
36,24
32,515
36,2
38,0
34,108
33,2
35,0
34,578
34,14
35,2
36,3
36,36
42,5
35,14
36,5
36,1
36,0
36,2
33,1
34,8
36,7
37,391
32,27
32,16
42,1
33,6
34,1
46,0
34,1
33,1
33,7
34,1
36,21
35,188
36,0
35,238
36,6
34,10
35,9
40,0
34,1
34,3
38,3
34,1
33,1
37,7
36,1
35,1
35,204
37,9
39,3
35,1
32,2
35,80
38,1
32,1
35,95
37,1
35,3
35,9
34,5
39,2
33,208
38,0
35,7
33,1
36,0
33,54
37,8
40,948
35,182
36,19
35,2
32,0
34,4
38,10
36,1
35,0
34,38
35,1
36,3
34,1
35,2
35,10
35,60
36,5
35,1
35,4
35,2
35,1
34,1
34,5
37,5
36,2
34,5
34,1
34,0
35,9
36,1
36,1
30,2
35,5
37,10
36,17
32,1
34,1
35,6
32,93
35,22
33,1
37,0
34,10
33,4
35,1
34,79
40,1
34,0
35,586
32,36
37,5
34,1
35,1
36,8
35,1
33,1
31,61
35,0
34,1
34,16
32,0
35,1
34,1
33,12
35,39
37,2
35,2
36,1
33,2
36,0
34,13
35,2
35,9
34,9
34,135
35,32
34,26
36,1
36,0
38,0
34,102
36,0
36,2
37,24
37,1
33,0
33,53
34,0
36,6
33,4
36,9
37,2
36,0
32,0
36,1
36,79
34,108
36,1
36,3
34,3
37,1
35,25
36,2
34,1
36,1
36,1
37,0
37,8
34,10
32,35
35,0
36,2
36,0
34,4
40,2
37,0
35,32
37,1
36,3
36,57
34,54
34,15
33,10
36,315
35,36
36,0
34,4
32,1
35,1
36,15
34,41
34,61
35,1
34,1
36,1
37,17
36,5
36,243
38,22
34,0
35,1
34,8
37,2
36,16
35,84
38,60
35,0
38,0
36,3
36,6
30,0
36,24
36,0
34,654
32,2
36,0
36,0
36,7
33,34
38,0
35,3
32,6
36,17
34,0
35,88
36,0
35,0
35,10
35,0
32,1
37,0
36,8
35,23
34,26
37,345
38,1
33,27
39,1
34,0
36,0
35,1
34,2
37,548
36,1
36,6
32,2
35,30
34,2
32,1
33,7
33,245
35,0
35,0
36,6
35,1
34,0
36,9
40,0
33,227
34,0
34,0
36,550
35,27
37,27
36,1
34,2
40,52
34,65
35,1
35,47
33,22
35,6
35,44
34,0
35,0
32,12
33,1
36,2
34,4
32,1
38,1
33,1
37,0
31,0
36,0
35,7
35,1
34,0
34,2154
34,38
36,0
34,4
34,2
31,1
35,7
36,5
39,0
33,1
35,0
34,26
34,11
35,7
36,0
35,2
34,0
33,1
34,1
38,12
35,7
40,0
33,1
35,5
34,1
22,53
34,20
34,3
38,21
35,6
34,6
34,1
34,8
32,1
41,0
34,1
34,11
34,4
36,2
34,0
34,1
34,1
33,1
38,1
36,1
32,1
36,1
35,12
39,0
36,35
35,0
36,1
34,1
34,3
32,1
34,1
34,1
34,1
35,22
35,1
35,1
33,0
38,1
34,11
35,3
34,68
34,7
36,1
34,1
37,1
35,0
36,11
33,1
35,0
38,75
34,0
35,2
34,1
34,2
34,2
34,146
34,26
37,3
33,1
35,0
33,98
33,1
36,4
38,12
38,97
33,73
43,1
34,23
34,25
37,2
34,236
34,0
33,67
34,0
32,0
35,3
44,0
34,4
27,1
35,11
34,0
36,4
35,27
36,2
34,33
34,17
31,3
34,1
34,1
37,29
35,16
36,0
35,5
36,10
34,1
37,0
33,2
35,3
,0
35,0
35,94
35,1
35,70
35,0
34,20
36,0
34,0
36,57
36,0
34,4
38,0
34,27
37,8
35,0
36,0
36,3
36,237
,1
38,1
34,23
36,0
34,0
34,3
34,1
33,1
34,24
36,5
34,4
34,3
34,5
33,4
34,1
35,1
35,2
35,2
34,2
35,12
33,2
32,0
34,1
34,2
32,1
35,1
33,3
32,33
34,9
33,1
38,0
36,3
32,5
34,31
35,1
38,0
34,51
38,0
35,2
35,0
33,1
31,52
35,0
36,9
34,0
34,1
34,0
36,0
36,12
34,0
35,2
35,65
34,3
34,1
44,0
35,2
36,0
35,4
34,3
36,0
32,0
33,1
33,0
35,31
38,2
36,0
31,1
38,17
34,13
35,0
34,2
37,0
35,0
30,12
34,15
35,4
34,4
34,7
36,0
32,0
32,0
35,0
35,8
33,4
36,15
36,93
55,0
36,110
38,5
36,2
34,32
32,1
35,14
34,2
33,41
32,12
36,0
34,2
36,4
34,2
34,44
34,0
34,15
35,0
35,0
35,0
34,0
37,0
35,94
35,28
36,0
47,2
42,0
32,0
30,46
36,1
36,0
37,1
34,1
35,51
35,6
34,0
36,6
33,1
34,2
34,1
36,102
36,12
36,19
34,0
39,172
32,1
38,4
42,1
34,1
36,272
37,35
33,1
35,1
36,1
40,1
38,0
37,1
36,24
32,172
38,3
34,34
35,54
37,53
35,1
33,3
35,1
36,3
33,1
35,18
34,61
36,0
38,2
36,1
34,12
36,31
38,0
50,35
36,28
36,1
34,5
34,154
36,1
33,0
38,4
35,3
34,0
34,1
34,137
34,233
35,0
35,720
35,1
34,39
34,1
33,20
35,30
34,37
36,55
34,46
35,26
34,1
36,226
34,21
34,1
37,5
34,3
35,5
35,19
35,0
33,27
33,1
34,6
37,0
32,4
30,6
36,9
34,0
36,0
34,4
32,1
35,4
29,1
32,1
35,284
38,0
34,1
35,5
34,2
38,1
35,5
33,1
34,2
34,20
33,9
32,76
36,3
34,1
32,2
35,0
36,1
34,27
38,5
33,54
33,1
35,0
35,3
32,1
34,60
36,1
33,2
35,27
34,0
34,1
33,7
37,3
36,295
32,1
35,1
36,3
34,0
32,0
36,0
30,2
35,292
,0
35,4
37,2
35,4
35,5
32,3
26,0
33,0
34,1
35,19
34,0
34,18
35,30
33,78
34,18
33,3
36,0
36,0
35,0
37,49
37,63
33,1
34,75
34,0
36,0
35,43
38,49
35,1
35,76
33,32
34,2
35,16
34,103
35,1
36,1
38,0
35,1
35,3
35,16
36,2
32,1
35,2
35,0
34,13
33,3
35,1
35,8
33,3
36,0
32,56
34,52
34,7
36,10
34,1
32,14
35,8
34,8
34,0
33,99
33,378
32,12
35,5
35,0
36,120
36,0
35,2
32,36
37,2
35,22
36,3
34,0
34,1
33,37
36,1
36,1
42,0
34,22
36,3
32,16
34,1
34,5
36,1
34,29
35,3
33,0
47,0
34,1
33,74
32,4
35,2
33,31
35,0
34,0
36,0
33,0
35,70
36,46
36,1
36,1
36,6
30,0
33,29
34,0
33,23
34,0
34,1
36,0
35,16
32,1
